ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2ee9af4c-3202-503e-9945-831510b965dc,tg:lhsc:788,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:788,record identifiers,https://data.letterenhuis.be/ark:/24970/2ee9af4c-3202-503e-9945-831510b965dc,object identifier,Beeldhouwwerken,,,,,,
2ee9af4c-3202-503e-9945-831510b965dc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4dd21c59-31c5-4658-a40c-4c8a681244ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c1ee445-28e8-4b49-84d4-1e8befe72164"", ""inverseOntologyProperty"": """"}]"
2ee9af4c-3202-503e-9945-831510b965dc,tg:lhsc:788,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
2ee9af4c-3202-503e-9945-831510b965dc,tg:lhsc:788,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Met geprofileerd, hoefijzervormig voetstuk. Hoofd lichtjes naar links. Het cijfer 13 kan een datering zijn, maar zou ook het nummer van het afgietsel kunnen zijn.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ee9af4c-3202-503e-9945-831510b965dc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000183,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2ee9af4c-3202-503e-9945-831510b965dc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:788,brocade id,False,,,,,,,,,,,,,,,,,,,,
2ee9af4c-3202-503e-9945-831510b965dc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:788/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
2ee9af4c-3202-503e-9945-831510b965dc,tg:lhsc:788,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b8900495-633a-580e-b83f-c1204e952305"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a1b9a7c-f07f-4698-9a46-9c2057800534"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
2ee9af4c-3202-503e-9945-831510b965dc,tg:lhsc:788,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Karel Lodewijk Ledeganck,constructed titles,Dutch (language),,,,,,,,,,,,
2ee9af4c-3202-503e-9945-831510b965dc,tg:lhsc:788,e73_Titles,,,au::16696,,,,lh,lhsc,Object,d241efe4-a73b-56cb-9ef4-d9057cbb0a90,ar,artists (visual artists),au::16696:1,au::16696g:1,,"dlod={""suggest"":[""/agents/people/1786472"",""au::16696"",""au::16696:1"",""ark:/83110/x0/d241efe4-a73b-56cb-9ef4-d9057cbb0a90"",""Cesar Schroevens"",""ark:/83110/x0/3a9504db-0653-5cad-8aa8-833e2d543741""],""name"":""Cesar Schroevens"",""ark"":""ark:/83110/x0/3a9504db-0653-5cad-8aa8-833e2d543741"",""uri"":""/agents/people/1786472"",""id"":""au::16696:1"",""resourceArk"":""ark:/83110/x0/d241efe4-a73b-56cb-9ef4-d9057cbb0a90"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d241efe4-a73b-56cb-9ef4-d9057cbb0a90,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
