ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
654a386e-8f5a-57aa-98ef-e84baeb4a6f0,tg:lhsc:1697,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1697,record identifiers,https://data.letterenhuis.be/ark:/24970/654a386e-8f5a-57aa-98ef-e84baeb4a6f0,object identifier,Beeldhouwwerken,,,,,,
654a386e-8f5a-57aa-98ef-e84baeb4a6f0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d7c7340f-6de0-44a8-b116-9a2db3667a04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ac36477-ef36-4e49-b360-99fc83d31ffb"", ""inverseOntologyProperty"": """"}]"
654a386e-8f5a-57aa-98ef-e84baeb4a6f0,tg:lhsc:1697,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
654a386e-8f5a-57aa-98ef-e84baeb4a6f0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000707,referentienummer,False,,,,,,,,,,,,,,,,,,,,
654a386e-8f5a-57aa-98ef-e84baeb4a6f0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1697,brocade id,False,,,,,,,,,,,,,,,,,,,,
654a386e-8f5a-57aa-98ef-e84baeb4a6f0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1697/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
654a386e-8f5a-57aa-98ef-e84baeb4a6f0,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschonken door Ronald Boon, AMVB, 1990.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
654a386e-8f5a-57aa-98ef-e84baeb4a6f0,tg:lhsc:1697,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c0e925dd-c5e9-5685-b72b-5207b7df3c9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd83232b-cf7a-4a18-a8b9-faec57c2e8a4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
654a386e-8f5a-57aa-98ef-e84baeb4a6f0,tg:lhsc:1697,e73_Titles,1,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heldenhuldezerkje,constructed titles,Dutch (language),,,,,,,,,,,,
654a386e-8f5a-57aa-98ef-e84baeb4a6f0,tg:lhsc:1697,e73_Titles,2,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hoop op den oogst o Vlaander Land,titles proper,Dutch (language),,,,,,,,,,,,
