ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d09fb64f-8919-51d9-a359-d58b4c0e2d14,tg:lhsc:1019,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1019,record identifiers,https://data.letterenhuis.be/ark:/24970/d09fb64f-8919-51d9-a359-d58b4c0e2d14,object identifier,Beeldhouwwerken,,,,,,
d09fb64f-8919-51d9-a359-d58b4c0e2d14,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""465bd8b5-fce7-41b4-980c-308da398c19d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc114028-9f32-4e62-a31e-818222c49568"", ""inverseOntologyProperty"": """"}]"
d09fb64f-8919-51d9-a359-d58b4c0e2d14,tg:lhsc:1019,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
d09fb64f-8919-51d9-a359-d58b4c0e2d14,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000403,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d09fb64f-8919-51d9-a359-d58b4c0e2d14,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1019,brocade id,False,,,,,,,,,,,,,,,,,,,,
d09fb64f-8919-51d9-a359-d58b4c0e2d14,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1019/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d09fb64f-8919-51d9-a359-d58b4c0e2d14,tg:lhsc:1019,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""97056423-8f5f-5aaa-b37b-c2b35d82479e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5263680f-219e-4bf6-be75-efe3ebaf2988"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
d09fb64f-8919-51d9-a359-d58b4c0e2d14,tg:lhsc:1019,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodenmasker van Ludwig van Beethoven,constructed titles,Dutch (language),,,,,,,,,,,,
d09fb64f-8919-51d9-a359-d58b4c0e2d14,tg:lhsc:1019,e73_Titles,,,au::1287,,,,lh,lhsc,Object,7d2eb4c3-14de-5efd-8df7-d26fe4495c8f,kw,,au::1287:1,au::1287g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/137709"",""au::1287"",""au::1287:1"",""ark:/83110/x0/7d2eb4c3-14de-5efd-8df7-d26fe4495c8f"",""Ludwig van Beethoven"",""ark:/83110/x0/06d99657-acf3-560c-8392-03ba24d1ab1e""],""name"":""Ludwig van Beethoven"",""ark"":""ark:/83110/x0/06d99657-acf3-560c-8392-03ba24d1ab1e"",""uri"":""/agents/people/137709"",""id"":""au::1287:1"",""resourceArk"":""ark:/83110/x0/7d2eb4c3-14de-5efd-8df7-d26fe4495c8f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7d2eb4c3-14de-5efd-8df7-d26fe4495c8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d09fb64f-8919-51d9-a359-d58b4c0e2d14,tg:lhsc:1019,e73_Titles,,,au::50401,,,,lh,lhsc,Object,5a77a807-efcf-5e6e-a2b5-9df706e9561c,vb,,au::50401:1,au::50401g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/5392907"",""au::50401"",""au::50401:1"",""ark:/83110/x0/5a77a807-efcf-5e6e-a2b5-9df706e9561c"",""Amanda Schnitzler-Selb"",""ark:/83110/x0/b312a830-f2a2-5f4b-a07f-5e7b154c4579""],""name"":""Amanda Schnitzler-Selb"",""ark"":""ark:/83110/x0/b312a830-f2a2-5f4b-a07f-5e7b154c4579"",""uri"":""/agents/people/5392907"",""id"":""au::50401:1"",""resourceArk"":""ark:/83110/x0/5a77a807-efcf-5e6e-a2b5-9df706e9561c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5a77a807-efcf-5e6e-a2b5-9df706e9561c,,,,,,,,,,,,,,,
