ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
52ee1d6d-2804-50d3-bfd3-61042162ed3c,tg:lhob:709,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:709,record identifiers,https://data.letterenhuis.be/ark:/24970/52ee1d6d-2804-50d3-bfd3-61042162ed3c,object identifier,Voorwerpen,,,,,,
52ee1d6d-2804-50d3-bfd3-61042162ed3c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7b2fb5db-6fb3-4b24-8ce9-8cbaf6ae1d53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7126e41-3311-4ccd-8174-f9cf964ddc3e"", ""inverseOntologyProperty"": """"}]"
52ee1d6d-2804-50d3-bfd3-61042162ed3c,tg:lhob:709,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.0,2028,In Copyright,
52ee1d6d-2804-50d3-bfd3-61042162ed3c,tg:lhob:709,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52ee1d6d-2804-50d3-bfd3-61042162ed3c,tg:lhob:709,e73_Descriptions,2.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Originele tekening in rode inkt op porseleinen menustaandertje met goudrand.<br />
De voorzijde is ook versierd met een vogeltje en bloemen. Links bovenaan staat het woord <em>Menu</em> geschreven in zwarte inkt.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52ee1d6d-2804-50d3-bfd3-61042162ed3c,tg:lhob:709,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Menu in porselein met originele tekening van 'Man met wandelstok en pijp'.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52ee1d6d-2804-50d3-bfd3-61042162ed3c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000611,referentienummer,False,,,,,,,,,,,,,,,,,,,,
52ee1d6d-2804-50d3-bfd3-61042162ed3c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:709,brocade id,False,,,,,,,,,,,,,,,,,,,,
52ee1d6d-2804-50d3-bfd3-61042162ed3c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:709/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
52ee1d6d-2804-50d3-bfd3-61042162ed3c,tg:lhob:709,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ceaa86e0-803a-5992-a6e1-f89d9ae970d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""043e05b4-e20b-4106-b8d4-d873c5a826e9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
