ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
049e5824-e57f-5c45-8f22-69f0b1524d65,tg:lhsc:6416,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:6416,record identifiers,https://data.letterenhuis.be/ark:/24970/049e5824-e57f-5c45-8f22-69f0b1524d65,object identifier,Beeldhouwwerken,,,,,,
049e5824-e57f-5c45-8f22-69f0b1524d65,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""704f05ae-716d-4a1b-bead-4840a2ab3f91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4c0b72e-c009-4d3c-ab05-f36be5343f58"", ""inverseOntologyProperty"": """"}]"
049e5824-e57f-5c45-8f22-69f0b1524d65,tg:lhsc:6416,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
049e5824-e57f-5c45-8f22-69f0b1524d65,tg:lhsc:6416,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Plaasteren plaquette op houten staander.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
049e5824-e57f-5c45-8f22-69f0b1524d65,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000751,referentienummer,False,,,,,,,,,,,,,,,,,,,,
049e5824-e57f-5c45-8f22-69f0b1524d65,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:6416,brocade id,False,,,,,,,,,,,,,,,,,,,,
049e5824-e57f-5c45-8f22-69f0b1524d65,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:6416/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
049e5824-e57f-5c45-8f22-69f0b1524d65,,e73_LegacyInformation,4,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Schenking Mevrouw Verschraegen - Verbaere.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
049e5824-e57f-5c45-8f22-69f0b1524d65,tg:lhsc:6416,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9909dd87-c5db-5dcb-832b-84404088a3d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dab0b1b4-ed8d-4e58-853e-27044fba0ddf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
049e5824-e57f-5c45-8f22-69f0b1524d65,tg:lhsc:6416,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Herman Verbaere.,titles proper,Dutch (language),,,,,,,,,,,,
