ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d0522115-6a2e-5480-aac8-f18be8376fc5,tg:lhob:253,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:253,record identifiers,https://data.letterenhuis.be/ark:/24970/d0522115-6a2e-5480-aac8-f18be8376fc5,object identifier,Voorwerpen,,,,,,
d0522115-6a2e-5480-aac8-f18be8376fc5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""31e74368-fae2-4aff-86b2-78c1b57fd67c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f32a5bb-afc0-4c42-9b86-5fec4e58f784"", ""inverseOntologyProperty"": """"}]"
d0522115-6a2e-5480-aac8-f18be8376fc5,tg:lhob:253,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright,
d0522115-6a2e-5480-aac8-f18be8376fc5,tg:lhob:253,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19830000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0522115-6a2e-5480-aac8-f18be8376fc5,tg:lhob:253,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0522115-6a2e-5480-aac8-f18be8376fc5,tg:lhob:253,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Tabakspijp met een bruyère ketel en een gebogen steel</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0522115-6a2e-5480-aac8-f18be8376fc5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000198,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d0522115-6a2e-5480-aac8-f18be8376fc5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:253,brocade id,False,,,,,,,,,,,,,,,,,,,,
d0522115-6a2e-5480-aac8-f18be8376fc5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:253/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d0522115-6a2e-5480-aac8-f18be8376fc5,tg:lhob:253,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1e5c8652-e886-559d-bb27-045f44398145"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c22d52c8-453f-4090-b376-508308f42235"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
