ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0518e5d1-0053-5d3f-b972-9c7226d62bca,tg:lhsc:5705,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:5705,record identifiers,https://data.letterenhuis.be/ark:/24970/0518e5d1-0053-5d3f-b972-9c7226d62bca,object identifier,Beeldhouwwerken,,,,,,
0518e5d1-0053-5d3f-b972-9c7226d62bca,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5620642e-0497-4d11-92a9-329713aabdaa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""caf4b81d-7be3-428c-b5a4-ba28c2aa8599"", ""inverseOntologyProperty"": """"}]"
0518e5d1-0053-5d3f-b972-9c7226d62bca,tg:lhsc:5705,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
0518e5d1-0053-5d3f-b972-9c7226d62bca,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000739,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0518e5d1-0053-5d3f-b972-9c7226d62bca,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:5705,brocade id,False,,,,,,,,,,,,,,,,,,,,
0518e5d1-0053-5d3f-b972-9c7226d62bca,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:5705/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
0518e5d1-0053-5d3f-b972-9c7226d62bca,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aankoop veilingshuis: The Romantic Agony.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
0518e5d1-0053-5d3f-b972-9c7226d62bca,tg:lhsc:5705,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5ad068b5-2ee0-5930-9f75-ce906faa171a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f7e40d6-5e92-4d47-b3b6-b5e2220e85b0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
0518e5d1-0053-5d3f-b972-9c7226d62bca,tg:lhsc:5705,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hugo Verriest.,constructed titles,Dutch (language),,,,,,,,,,,,
0518e5d1-0053-5d3f-b972-9c7226d62bca,tg:lhsc:5705,e73_Titles,,,au::10902,,,,lh,lhsc,Object,2a082b81-b786-50e6-9143-957fc3595d7c,ar,artists (visual artists),au::10902:1,au::10902g:1,,"dlod={""suggest"":[""/agents/people/1166514"",""au::10902"",""au::10902:1"",""ark:/83110/x0/2a082b81-b786-50e6-9143-957fc3595d7c"",""Frans Lamberechts"",""ark:/83110/x0/9e09e6d6-8ea9-5451-87d6-4ac57d38709a""],""name"":""Frans Lamberechts"",""ark"":""ark:/83110/x0/9e09e6d6-8ea9-5451-87d6-4ac57d38709a"",""uri"":""/agents/people/1166514"",""id"":""au::10902:1"",""resourceArk"":""ark:/83110/x0/2a082b81-b786-50e6-9143-957fc3595d7c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2a082b81-b786-50e6-9143-957fc3595d7c,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
