ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b144145a-e690-573d-a83e-e82e617bdcfc,tg:lhob:200,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:200,record identifiers,https://data.letterenhuis.be/ark:/24970/b144145a-e690-573d-a83e-e82e617bdcfc,object identifier,Voorwerpen,,,,,,
b144145a-e690-573d-a83e-e82e617bdcfc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ad79f9c6-a241-4bf3-b8c6-700633e54687"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1acce675-39d1-4819-97d2-be78fe843431"", ""inverseOntologyProperty"": """"}]"
b144145a-e690-573d-a83e-e82e617bdcfc,tg:lhob:200,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,
b144145a-e690-573d-a83e-e82e617bdcfc,tg:lhob:200,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b144145a-e690-573d-a83e-e82e617bdcfc,tg:lhob:200,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b144145a-e690-573d-a83e-e82e617bdcfc,tg:lhob:200,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rond wit potje, mogelijk gebruikt als pennenbak.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b144145a-e690-573d-a83e-e82e617bdcfc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000153,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b144145a-e690-573d-a83e-e82e617bdcfc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:200,brocade id,False,,,,,,,,,,,,,,,,,,,,
b144145a-e690-573d-a83e-e82e617bdcfc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:200/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b144145a-e690-573d-a83e-e82e617bdcfc,tg:lhob:200,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0c6c4a5a-a9b6-5a2c-9e70-6565fc08e917"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1582057a-e1d1-4d16-b5ff-3c3ad75bcdd9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
