ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f0d3a911-94a6-5266-8ee7-8a0879f551d2,tg:lhob:340,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:340,record identifiers,https://data.letterenhuis.be/ark:/24970/f0d3a911-94a6-5266-8ee7-8a0879f551d2,object identifier,Voorwerpen,,,,,,
f0d3a911-94a6-5266-8ee7-8a0879f551d2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""394491f3-e94c-4b9c-8bd8-e605affced18"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c41fb4e-afaf-48c8-9dab-c555aa474580"", ""inverseOntologyProperty"": """"}]"
f0d3a911-94a6-5266-8ee7-8a0879f551d2,tg:lhob:340,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright,
f0d3a911-94a6-5266-8ee7-8a0879f551d2,tg:lhob:340,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0d3a911-94a6-5266-8ee7-8a0879f551d2,tg:lhob:340,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0d3a911-94a6-5266-8ee7-8a0879f551d2,tg:lhob:340,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bril in een kartonnen hoes.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0d3a911-94a6-5266-8ee7-8a0879f551d2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000278,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f0d3a911-94a6-5266-8ee7-8a0879f551d2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:340,brocade id,False,,,,,,,,,,,,,,,,,,,,
f0d3a911-94a6-5266-8ee7-8a0879f551d2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:340/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f0d3a911-94a6-5266-8ee7-8a0879f551d2,tg:lhob:340,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""90e2b264-18ca-5514-9fa4-d6506a5b7917"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4590b15-edb2-43a6-8004-43e003574788"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
