ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
cafdae75-d8c4-5576-a18b-4a9d62e2dd49,tg:lhob:310,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:310,record identifiers,https://data.letterenhuis.be/ark:/24970/cafdae75-d8c4-5576-a18b-4a9d62e2dd49,object identifier,Voorwerpen,,,,,,
cafdae75-d8c4-5576-a18b-4a9d62e2dd49,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""06a54e76-55f1-4807-a9a6-c0058373a94f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6a2a0fe-9663-4163-95b7-aa1388603fc3"", ""inverseOntologyProperty"": """"}]"
cafdae75-d8c4-5576-a18b-4a9d62e2dd49,tg:lhob:310,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,
cafdae75-d8c4-5576-a18b-4a9d62e2dd49,tg:lhob:310,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cafdae75-d8c4-5576-a18b-4a9d62e2dd49,tg:lhob:310,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cafdae75-d8c4-5576-a18b-4a9d62e2dd49,tg:lhob:310,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Met donkere glazen, zonder veren maar met een elastisch koord.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cafdae75-d8c4-5576-a18b-4a9d62e2dd49,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000249,referentienummer,False,,,,,,,,,,,,,,,,,,,,
cafdae75-d8c4-5576-a18b-4a9d62e2dd49,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:310,brocade id,False,,,,,,,,,,,,,,,,,,,,
cafdae75-d8c4-5576-a18b-4a9d62e2dd49,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:310/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
cafdae75-d8c4-5576-a18b-4a9d62e2dd49,tg:lhob:310,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""077e6686-2bbd-5cbd-8780-a143c6c5b4cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6947fc1a-7361-478c-bc84-5dd0a15b2fe9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
