ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b2855dea-3b80-5c23-8a5f-696f3ab1ff4e,tg:lhsc:751,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:751,record identifiers,https://data.letterenhuis.be/ark:/24970/b2855dea-3b80-5c23-8a5f-696f3ab1ff4e,object identifier,Beeldhouwwerken,,,,,,
b2855dea-3b80-5c23-8a5f-696f3ab1ff4e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""877f76bc-6ec3-4065-b51a-5bca7955dc58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbb7b7e3-9a50-4eef-8ecc-9a3be4d0acff"", ""inverseOntologyProperty"": """"}]"
b2855dea-3b80-5c23-8a5f-696f3ab1ff4e,tg:lhsc:751,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
b2855dea-3b80-5c23-8a5f-696f3ab1ff4e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000149,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b2855dea-3b80-5c23-8a5f-696f3ab1ff4e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:751,brocade id,False,,,,,,,,,,,,,,,,,,,,
b2855dea-3b80-5c23-8a5f-696f3ab1ff4e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:751/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b2855dea-3b80-5c23-8a5f-696f3ab1ff4e,tg:lhsc:751,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""87e96982-50b7-5b6c-a8dc-b0cccda7dc68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""390fb87d-24b4-4d8e-8447-b17105bf3346"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b2855dea-3b80-5c23-8a5f-696f3ab1ff4e,tg:lhsc:751,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lambrecht Lambrechts,constructed titles,Dutch (language),,,,,,,,,,,,
b2855dea-3b80-5c23-8a5f-696f3ab1ff4e,tg:lhsc:751,e73_Titles,,,au::9216,,,,lh,lhsc,Object,72c47770-0cbc-59e5-a26c-d160db93d2e6,ar,artists (visual artists),au::9216:1,au::9216g:1,,"dlod={""suggest"":[""/agents/people/986112"",""au::9216"",""au::9216:1"",""ark:/83110/x0/72c47770-0cbc-59e5-a26c-d160db93d2e6"",""Jozef Hullebroeck"",""ark:/83110/x0/b3008e0e-7c01-5ef5-950c-2a5340754767""],""name"":""Jozef Hullebroeck"",""ark"":""ark:/83110/x0/b3008e0e-7c01-5ef5-950c-2a5340754767"",""uri"":""/agents/people/986112"",""id"":""au::9216:1"",""resourceArk"":""ark:/83110/x0/72c47770-0cbc-59e5-a26c-d160db93d2e6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/72c47770-0cbc-59e5-a26c-d160db93d2e6,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2855dea-3b80-5c23-8a5f-696f3ab1ff4e,tg:lhsc:751,e73_Titles,,,au::10936,,,,lh,lhsc,Object,d3d38b5c-9f44-5337-9258-b54457bec379,kw,,au::10936:1,au::10936g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1170152"",""au::10936"",""au::10936:1"",""ark:/83110/x0/d3d38b5c-9f44-5337-9258-b54457bec379"",""Lambrecht Lambrechts"",""ark:/83110/x0/6cc5734f-cf1a-56e7-b8dc-f2ff4060b1d1""],""name"":""Lambrecht Lambrechts"",""ark"":""ark:/83110/x0/6cc5734f-cf1a-56e7-b8dc-f2ff4060b1d1"",""uri"":""/agents/people/1170152"",""id"":""au::10936:1"",""resourceArk"":""ark:/83110/x0/d3d38b5c-9f44-5337-9258-b54457bec379"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d3d38b5c-9f44-5337-9258-b54457bec379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
