ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d19db6ee-0d5a-50b3-90d3-000bd329e296,tg:lhob:237,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:237,record identifiers,https://data.letterenhuis.be/ark:/24970/d19db6ee-0d5a-50b3-90d3-000bd329e296,object identifier,Voorwerpen,,,,,,
d19db6ee-0d5a-50b3-90d3-000bd329e296,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c66615d1-71ab-4d4e-ac29-8c0a0c9c2e17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34dcdab5-359a-42c8-acd7-53e334fe60eb"", ""inverseOntologyProperty"": """"}]"
d19db6ee-0d5a-50b3-90d3-000bd329e296,tg:lhob:237,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,2044,In Copyright,
d19db6ee-0d5a-50b3-90d3-000bd329e296,tg:lhob:237,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19290000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d19db6ee-0d5a-50b3-90d3-000bd329e296,tg:lhob:237,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d19db6ee-0d5a-50b3-90d3-000bd329e296,tg:lhob:237,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Pijp uit bruine pijpaarde</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d19db6ee-0d5a-50b3-90d3-000bd329e296,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000184,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d19db6ee-0d5a-50b3-90d3-000bd329e296,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:237,brocade id,False,,,,,,,,,,,,,,,,,,,,
d19db6ee-0d5a-50b3-90d3-000bd329e296,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:237/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d19db6ee-0d5a-50b3-90d3-000bd329e296,tg:lhob:237,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""382e2273-75a8-5764-b442-8cac9c9c894f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c3b7e11-2e46-4d4a-b0eb-be6530b04f1f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
