ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a0afca54-6c32-5aa4-b787-51579d0ab369,tg:lhob:398,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:398,record identifiers,https://data.letterenhuis.be/ark:/24970/a0afca54-6c32-5aa4-b787-51579d0ab369,object identifier,Voorwerpen,,,,,,
a0afca54-6c32-5aa4-b787-51579d0ab369,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e1f93dcf-8d7f-4eaa-94c3-9a7abbe5aee8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e21041d-8d90-43d2-abae-8556127ccdce"", ""inverseOntologyProperty"": """"}]"
a0afca54-6c32-5aa4-b787-51579d0ab369,tg:lhob:398,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,2059,In Copyright,
a0afca54-6c32-5aa4-b787-51579d0ab369,tg:lhob:398,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0afca54-6c32-5aa4-b787-51579d0ab369,tg:lhob:398,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0afca54-6c32-5aa4-b787-51579d0ab369,tg:lhob:398,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Toneelattribuut, ring van imitatie diamantjes. Met volgende nota: &quot; De ring door Charles gebruikt tijdens zijn beruchte Zarah Leander imitatie voor de Duitse bezetter in 1944.&quot; In een groen juwelendoosje.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0afca54-6c32-5aa4-b787-51579d0ab369,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000334,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a0afca54-6c32-5aa4-b787-51579d0ab369,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:398,brocade id,False,,,,,,,,,,,,,,,,,,,,
a0afca54-6c32-5aa4-b787-51579d0ab369,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:398/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a0afca54-6c32-5aa4-b787-51579d0ab369,tg:lhob:398,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af0e4434-4e0d-5a00-b7d6-cc560cf298cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""304555e4-7cab-48f5-9934-ca90df8edeb9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
