ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b1fa3c75-9109-5ba4-bfd4-652078764d41,tg:lhsc:9399,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9399,record identifiers,https://data.letterenhuis.be/ark:/24970/b1fa3c75-9109-5ba4-bfd4-652078764d41,object identifier,Beeldhouwwerken,,,,,,
b1fa3c75-9109-5ba4-bfd4-652078764d41,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fe3e275a-aad4-420d-86f9-3fc47398a380"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e55e130-2f5a-4551-8417-2eb1f3c081f8"", ""inverseOntologyProperty"": """"}]"
b1fa3c75-9109-5ba4-bfd4-652078764d41,tg:lhsc:9399,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,2059,In Copyright,
b1fa3c75-9109-5ba4-bfd4-652078764d41,tg:lhsc:9399,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1fa3c75-9109-5ba4-bfd4-652078764d41,tg:lhsc:9399,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1fa3c75-9109-5ba4-bfd4-652078764d41,tg:lhsc:9399,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Sokkel: zwart houten kubus</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1fa3c75-9109-5ba4-bfd4-652078764d41,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000796,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b1fa3c75-9109-5ba4-bfd4-652078764d41,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:9399,brocade id,False,,,,,,,,,,,,,,,,,,,,
b1fa3c75-9109-5ba4-bfd4-652078764d41,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:9399/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b1fa3c75-9109-5ba4-bfd4-652078764d41,tg:lhsc:9399,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f2d75800-6c79-5cd2-a3c5-05fbf9e04618"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59179972-b51a-4949-828e-1458ef6b4969"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
