ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6e2f4838-97e1-566b-ba55-c5f4eabcf369,tg:lhsc:1007,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1007,record identifiers,https://data.letterenhuis.be/ark:/24970/6e2f4838-97e1-566b-ba55-c5f4eabcf369,object identifier,Beeldhouwwerken,,,,,,
6e2f4838-97e1-566b-ba55-c5f4eabcf369,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""00f59148-2d5a-4917-ba8e-f12ab5a096cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aad76a98-e961-4022-91eb-ee739d416d32"", ""inverseOntologyProperty"": """"}]"
6e2f4838-97e1-566b-ba55-c5f4eabcf369,tg:lhsc:1007,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,
6e2f4838-97e1-566b-ba55-c5f4eabcf369,tg:lhsc:1007,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e2f4838-97e1-566b-ba55-c5f4eabcf369,tg:lhsc:1007,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-08-29,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e2f4838-97e1-566b-ba55-c5f4eabcf369,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000392,referentienummer,False,,,,,,,,,,,,,,,,,,,,
6e2f4838-97e1-566b-ba55-c5f4eabcf369,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1007,brocade id,False,,,,,,,,,,,,,,,,,,,,
6e2f4838-97e1-566b-ba55-c5f4eabcf369,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1007/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
6e2f4838-97e1-566b-ba55-c5f4eabcf369,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Schenking Emile Langui, door bemiddeling van Karel Jonckheere (28.8.1959)</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
6e2f4838-97e1-566b-ba55-c5f4eabcf369,tg:lhsc:1007,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""84ef777f-151f-5984-819f-15b9b7927ed0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc974009-4a62-44d5-aef8-530e10bdbd60"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
