ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4634e426-77f1-5278-8ba4-c33bb6c05ebd,tg:lhob:740,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:740,record identifiers,https://data.letterenhuis.be/ark:/24970/4634e426-77f1-5278-8ba4-c33bb6c05ebd,object identifier,Voorwerpen,,,,,,
4634e426-77f1-5278-8ba4-c33bb6c05ebd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""32efb437-9525-4519-af65-868aabecfee9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5c96821-c18c-46a4-84a6-b3a62c9a7534"", ""inverseOntologyProperty"": """"}]"
4634e426-77f1-5278-8ba4-c33bb6c05ebd,tg:lhob:740,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright,
4634e426-77f1-5278-8ba4-c33bb6c05ebd,tg:lhob:740,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19801018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4634e426-77f1-5278-8ba4-c33bb6c05ebd,tg:lhob:740,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4634e426-77f1-5278-8ba4-c33bb6c05ebd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000631,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4634e426-77f1-5278-8ba4-c33bb6c05ebd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:740,brocade id,False,,,,,,,,,,,,,,,,,,,,
4634e426-77f1-5278-8ba4-c33bb6c05ebd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:740/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4634e426-77f1-5278-8ba4-c33bb6c05ebd,tg:lhob:740,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b3e0f2b7-631f-568a-bdbc-cd3a51eb760e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f32fe3e4-2db7-439f-add3-4b36c2adce76"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
4634e426-77f1-5278-8ba4-c33bb6c05ebd,tg:lhob:740,e73_Titles,1,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Keramieken aandenken Sint-Lucasbanket 1980 aan lint,constructed titles,Dutch (language),,,,,,,,,,,,
