ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c9c88d88-ce72-59bd-bd72-249ea73a4447,tg:lhsc:1193,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1193,record identifiers,https://data.letterenhuis.be/ark:/24970/c9c88d88-ce72-59bd-bd72-249ea73a4447,object identifier,Beeldhouwwerken,,,,,,
c9c88d88-ce72-59bd-bd72-249ea73a4447,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1f2cf9ad-c178-42a5-9b34-06ced0067ea0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""917b16c3-e113-4a86-9142-e6525d7a804a"", ""inverseOntologyProperty"": """"}]"
c9c88d88-ce72-59bd-bd72-249ea73a4447,tg:lhsc:1193,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.0,2009,No Known Copyright,
c9c88d88-ce72-59bd-bd72-249ea73a4447,tg:lhsc:1193,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9c88d88-ce72-59bd-bd72-249ea73a4447,tg:lhsc:1193,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9c88d88-ce72-59bd-bd72-249ea73a4447,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000572,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c9c88d88-ce72-59bd-bd72-249ea73a4447,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gefotografeerd voor beeldbank musea.,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
c9c88d88-ce72-59bd-bd72-249ea73a4447,,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,In Permanente vanaf 16/10/2004.,temporary location,False,,,,,,,,,,,,,,,,,,,,
c9c88d88-ce72-59bd-bd72-249ea73a4447,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1193,brocade id,False,,,,,,,,,,,,,,,,,,,,
c9c88d88-ce72-59bd-bd72-249ea73a4447,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1193/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c9c88d88-ce72-59bd-bd72-249ea73a4447,tg:lhsc:1193,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b6327b97-5b82-552d-b795-165fea0cf610"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1ab9525-7904-4f11-8c28-3bb07dcace7e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
c9c88d88-ce72-59bd-bd72-249ea73a4447,tg:lhsc:1193,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,August Snieders,constructed titles,Dutch (language),,,,,,,,,,,,
c9c88d88-ce72-59bd-bd72-249ea73a4447,tg:lhsc:1193,e73_Titles,,,au::1770,,,,lh,lhsc,Object,13ce55b3-ba1e-53cf-b512-36d5688ddd4f,ar,artists (visual artists),au::1770:1,au::1770g:1,,"dlod={""suggest"":[""/agents/people/189390"",""au::1770"",""au::1770:1"",""ark:/83110/x0/13ce55b3-ba1e-53cf-b512-36d5688ddd4f"",""Alfons van Beurden"",""ark:/83110/x0/de5f0ef6-e23f-52f3-b292-2caa951492d3""],""name"":""Alfons van Beurden"",""ark"":""ark:/83110/x0/de5f0ef6-e23f-52f3-b292-2caa951492d3"",""uri"":""/agents/people/189390"",""id"":""au::1770:1"",""resourceArk"":""ark:/83110/x0/13ce55b3-ba1e-53cf-b512-36d5688ddd4f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/13ce55b3-ba1e-53cf-b512-36d5688ddd4f,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9c88d88-ce72-59bd-bd72-249ea73a4447,tg:lhsc:1193,e73_Titles,,,au::17200,,,,lh,lhsc,Object,f36bd6d6-257b-5df0-95af-355b69667a84,kw,,au::17200:1,au::17200g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1840400"",""au::17200"",""au::17200:1"",""ark:/83110/x0/f36bd6d6-257b-5df0-95af-355b69667a84"",""August Snieders"",""ark:/83110/x0/4a6a0ae3-7b5b-5571-a354-de3c381ab22a""],""name"":""August Snieders"",""ark"":""ark:/83110/x0/4a6a0ae3-7b5b-5571-a354-de3c381ab22a"",""uri"":""/agents/people/1840400"",""id"":""au::17200:1"",""resourceArk"":""ark:/83110/x0/f36bd6d6-257b-5df0-95af-355b69667a84"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f36bd6d6-257b-5df0-95af-355b69667a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
