ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2b75ada6-e734-5be7-9f1d-ec90bed3d2ce,tg:lhsc:1008,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1008,record identifiers,https://data.letterenhuis.be/ark:/24970/2b75ada6-e734-5be7-9f1d-ec90bed3d2ce,object identifier,Beeldhouwwerken,,,,,,
2b75ada6-e734-5be7-9f1d-ec90bed3d2ce,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""380bc0e0-e3c8-44ec-96bf-8588bceeaba1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d6b40ad-d1bf-4407-8ac5-7bd9526b9af4"", ""inverseOntologyProperty"": """"}]"
2b75ada6-e734-5be7-9f1d-ec90bed3d2ce,tg:lhsc:1008,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,
2b75ada6-e734-5be7-9f1d-ec90bed3d2ce,tg:lhsc:1008,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b75ada6-e734-5be7-9f1d-ec90bed3d2ce,tg:lhsc:1008,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-08-29,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b75ada6-e734-5be7-9f1d-ec90bed3d2ce,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000393,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2b75ada6-e734-5be7-9f1d-ec90bed3d2ce,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1008,brocade id,False,,,,,,,,,,,,,,,,,,,,
2b75ada6-e734-5be7-9f1d-ec90bed3d2ce,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1008/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
2b75ada6-e734-5be7-9f1d-ec90bed3d2ce,tg:lhsc:1008,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2e799cd8-8646-546c-9fd9-7c4e256a2d14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50c06a89-148a-41e4-b143-a7796f54563f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
2b75ada6-e734-5be7-9f1d-ec90bed3d2ce,tg:lhsc:1008,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodenmasker van Jozef Cantré,constructed titles,Dutch (language),,,,,,,,,,,,
2b75ada6-e734-5be7-9f1d-ec90bed3d2ce,tg:lhsc:1008,e73_Titles,,,au::485,,,,lh,lhsc,Object,fef4468e-a364-5ffe-a03c-98712f09c92b,ar,artists (visual artists),au::485:1,au::485g:1,,"dlod={""suggest"":[""/agents/people/51895"",""au::485"",""au::485:1"",""ark:/83110/x0/fef4468e-a364-5ffe-a03c-98712f09c92b"",""Jan Anteunis"",""ark:/83110/x0/05f2a67a-93ec-5a66-b645-25dbf961e23d""],""name"":""Jan Anteunis"",""ark"":""ark:/83110/x0/05f2a67a-93ec-5a66-b645-25dbf961e23d"",""uri"":""/agents/people/51895"",""id"":""au::485:1"",""resourceArk"":""ark:/83110/x0/fef4468e-a364-5ffe-a03c-98712f09c92b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fef4468e-a364-5ffe-a03c-98712f09c92b,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b75ada6-e734-5be7-9f1d-ec90bed3d2ce,tg:lhsc:1008,e73_Titles,,,au::3523,,,,lh,lhsc,Object,b41d0c7b-702e-5080-81b9-081ebc7da2be,kw,,au::3523:1,au::3523g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/376961"",""au::3523"",""au::3523:1"",""ark:/83110/x0/b41d0c7b-702e-5080-81b9-081ebc7da2be"",""Jozef Cantré"",""ark:/83110/x0/1ca290ab-885f-55f8-86c8-4e2d9daa9894""],""name"":""Jozef Cantré"",""ark"":""ark:/83110/x0/1ca290ab-885f-55f8-86c8-4e2d9daa9894"",""uri"":""/agents/people/376961"",""id"":""au::3523:1"",""resourceArk"":""ark:/83110/x0/b41d0c7b-702e-5080-81b9-081ebc7da2be"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b41d0c7b-702e-5080-81b9-081ebc7da2be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
