ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1609b2cf-5d7d-50bc-ab15-5385e12df4b2,tg:lhsc:457,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:457,record identifiers,https://data.letterenhuis.be/ark:/24970/1609b2cf-5d7d-50bc-ab15-5385e12df4b2,object identifier,Beeldhouwwerken,,,,,,
1609b2cf-5d7d-50bc-ab15-5385e12df4b2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5def9e18-b79e-4240-94bc-4ce6005dd974"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3849dd22-c185-4e29-bf53-9bf2b4d60a47"", ""inverseOntologyProperty"": """"}]"
1609b2cf-5d7d-50bc-ab15-5385e12df4b2,tg:lhsc:457,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.0,2022,No Known Copyright,
1609b2cf-5d7d-50bc-ab15-5385e12df4b2,tg:lhsc:457,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1609b2cf-5d7d-50bc-ab15-5385e12df4b2,tg:lhsc:457,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1609b2cf-5d7d-50bc-ab15-5385e12df4b2,tg:lhsc:457,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De figuur in eigentijdse kledij, het hoofd geheven naar de gestrekte rechterhand die een Noorse stormvogel, de zg. Blauwvoet, symbool van de Vlaamse studentenbeweging, de vrije vlucht geeft. De voor de borst gehouden linkerhand omklemt een papierrol.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1609b2cf-5d7d-50bc-ab15-5385e12df4b2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000058,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1609b2cf-5d7d-50bc-ab15-5385e12df4b2,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HIRES\Rodenbach-A\blauwvoet01.tif, blauwvoet02.tif<br>Gefotografeerd voor beeldbank musea.",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
1609b2cf-5d7d-50bc-ab15-5385e12df4b2,,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Permanente vanaf 16/10/2004.,temporary location,False,,,,,,,,,,,,,,,,,,,,
1609b2cf-5d7d-50bc-ab15-5385e12df4b2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:457,brocade id,False,,,,,,,,,,,,,,,,,,,,
