ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
964913f8-1a8a-54a7-ac9e-b49cc785dd65,tg:lhsc:3385,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:3385,record identifiers,https://data.letterenhuis.be/ark:/24970/964913f8-1a8a-54a7-ac9e-b49cc785dd65,object identifier,Beeldhouwwerken,,,,,,
964913f8-1a8a-54a7-ac9e-b49cc785dd65,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2774c724-208a-4fe2-964a-063c717c3634"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ad58c7a-291d-42dc-95a1-10d7ae570dfc"", ""inverseOntologyProperty"": """"}]"
964913f8-1a8a-54a7-ac9e-b49cc785dd65,tg:lhsc:3385,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
964913f8-1a8a-54a7-ac9e-b49cc785dd65,tg:lhsc:3385,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964913f8-1a8a-54a7-ac9e-b49cc785dd65,tg:lhsc:3385,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964913f8-1a8a-54a7-ac9e-b49cc785dd65,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000730,referentienummer,False,,,,,,,,,,,,,,,,,,,,
964913f8-1a8a-54a7-ac9e-b49cc785dd65,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:3385,brocade id,False,,,,,,,,,,,,,,,,,,,,
964913f8-1a8a-54a7-ac9e-b49cc785dd65,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:3385/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
964913f8-1a8a-54a7-ac9e-b49cc785dd65,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschenk De Vocht- Fuyen: 05/07/2004.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
964913f8-1a8a-54a7-ac9e-b49cc785dd65,tg:lhsc:3385,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""abb3f2a6-3da4-5961-95ad-99bfff2c7e38"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc5cfb4f-4887-4c69-9929-96487fb12503"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
