ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
766ee431-b978-585e-b13f-0abadf2ba218,tg:lhsc:762,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:762,record identifiers,https://data.letterenhuis.be/ark:/24970/766ee431-b978-585e-b13f-0abadf2ba218,object identifier,Beeldhouwwerken,,,,,,
766ee431-b978-585e-b13f-0abadf2ba218,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f8db7446-2bf2-4897-b6c3-4195559fa3d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d0b9373-ad1e-4c31-b8b5-0ae4417dc647"", ""inverseOntologyProperty"": """"}]"
766ee431-b978-585e-b13f-0abadf2ba218,tg:lhsc:762,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
766ee431-b978-585e-b13f-0abadf2ba218,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000159,referentienummer,False,,,,,,,,,,,,,,,,,,,,
766ee431-b978-585e-b13f-0abadf2ba218,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:762,brocade id,False,,,,,,,,,,,,,,,,,,,,
766ee431-b978-585e-b13f-0abadf2ba218,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:762/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
766ee431-b978-585e-b13f-0abadf2ba218,tg:lhsc:762,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7c186eb5-8a3b-5d19-abbf-2803670d53e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbcfe3f3-c3d8-4868-b26a-2ece1f4064f8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
766ee431-b978-585e-b13f-0abadf2ba218,tg:lhsc:762,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jozef Muls,constructed titles,Dutch (language),,,,,,,,,,,,
766ee431-b978-585e-b13f-0abadf2ba218,tg:lhsc:762,e73_Titles,,,au::1083,,,,lh,lhsc,Object,48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28,ar,artists (visual artists),au::1083:1,au::1083g:1,,"dlod={""suggest"":[""/agents/people/115881"",""au::1083"",""au::1083:1"",""ark:/83110/x0/48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28"",""Louis du Bar"",""ark:/83110/x0/5d72a934-f445-547b-b4af-9d6aaa1ee8d7""],""name"":""Louis du Bar"",""ark"":""ark:/83110/x0/5d72a934-f445-547b-b4af-9d6aaa1ee8d7"",""uri"":""/agents/people/115881"",""id"":""au::1083:1"",""resourceArk"":""ark:/83110/x0/48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766ee431-b978-585e-b13f-0abadf2ba218,tg:lhsc:762,e73_Titles,,,au::13267,,,,lh,lhsc,Object,1f47955c-2a10-593c-9076-85734674c9be,kw,,au::13267:1,au::13267g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1419569"",""au::13267"",""au::13267:1"",""ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be"",""Jozef Muls"",""ark:/83110/x0/074ebcba-1f8d-52f6-9563-6092874598dc""],""name"":""Jozef Muls"",""ark"":""ark:/83110/x0/074ebcba-1f8d-52f6-9563-6092874598dc"",""uri"":""/agents/people/1419569"",""id"":""au::13267:1"",""resourceArk"":""ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
