ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7e2245ed-de1f-58b9-be59-5ba00b6ca82f,tg:lhsc:443,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:443,record identifiers,https://data.letterenhuis.be/ark:/24970/7e2245ed-de1f-58b9-be59-5ba00b6ca82f,object identifier,Beeldhouwwerken,,,,,,
7e2245ed-de1f-58b9-be59-5ba00b6ca82f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""84bb6277-ca66-4b14-8308-0a36a2ea0ebd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab79a12d-f803-41bc-baaf-3252e7e28b61"", ""inverseOntologyProperty"": """"}]"
7e2245ed-de1f-58b9-be59-5ba00b6ca82f,tg:lhsc:443,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,
7e2245ed-de1f-58b9-be59-5ba00b6ca82f,tg:lhsc:443,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e2245ed-de1f-58b9-be59-5ba00b6ca82f,tg:lhsc:443,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e2245ed-de1f-58b9-be59-5ba00b6ca82f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000047,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7e2245ed-de1f-58b9-be59-5ba00b6ca82f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:443,brocade id,False,,,,,,,,,,,,,,,,,,,,
7e2245ed-de1f-58b9-be59-5ba00b6ca82f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:443/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
7e2245ed-de1f-58b9-be59-5ba00b6ca82f,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aankoop Hildebert Derre, 1954, 750 BEF</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
7e2245ed-de1f-58b9-be59-5ba00b6ca82f,tg:lhsc:443,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""20f6d9e4-3dc2-52c9-bc65-4109a9ef3b99"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38b070f1-122a-4bbb-bf30-5f979ef7aca6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
7e2245ed-de1f-58b9-be59-5ba00b6ca82f,tg:lhsc:443,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ernest Claes,constructed titles,Dutch (language),,,,,,,,,,,,
7e2245ed-de1f-58b9-be59-5ba00b6ca82f,tg:lhsc:443,e73_Titles,,,au::5403,,,,lh,lhsc,Object,3ad1befa-f53e-5f3e-8c83-515e86cd3c2f,ar,artists (visual artists),au::5403:1,au::5403g:1,,"dlod={""suggest"":[""/agents/people/578121"",""au::5403"",""au::5403:1"",""ark:/83110/x0/3ad1befa-f53e-5f3e-8c83-515e86cd3c2f"",""Hildebert Derre"",""ark:/83110/x0/6b245574-8227-57e5-ac5a-42557aa856c7""],""name"":""Hildebert Derre"",""ark"":""ark:/83110/x0/6b245574-8227-57e5-ac5a-42557aa856c7"",""uri"":""/agents/people/578121"",""id"":""au::5403:1"",""resourceArk"":""ark:/83110/x0/3ad1befa-f53e-5f3e-8c83-515e86cd3c2f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3ad1befa-f53e-5f3e-8c83-515e86cd3c2f,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e2245ed-de1f-58b9-be59-5ba00b6ca82f,tg:lhsc:443,e73_Titles,,,au::3880,,,,lh,lhsc,Object,6326b41f-fe7f-58a7-a4e7-da7b542045ed,kw,,au::3880:1,au::3880g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/415160"",""au::3880"",""au::3880:1"",""ark:/83110/x0/6326b41f-fe7f-58a7-a4e7-da7b542045ed"",""Ernest Claes"",""ark:/83110/x0/d9b44e36-25d9-5d7e-9a2b-df0d58a0cc60""],""name"":""Ernest Claes"",""ark"":""ark:/83110/x0/d9b44e36-25d9-5d7e-9a2b-df0d58a0cc60"",""uri"":""/agents/people/415160"",""id"":""au::3880:1"",""resourceArk"":""ark:/83110/x0/6326b41f-fe7f-58a7-a4e7-da7b542045ed"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6326b41f-fe7f-58a7-a4e7-da7b542045ed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
