ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
957f959e-c9ee-57c7-8228-71a64eaa1fe5,tg:lhob:680,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:680,record identifiers,https://data.letterenhuis.be/ark:/24970/957f959e-c9ee-57c7-8228-71a64eaa1fe5,object identifier,Voorwerpen,,,,,,
957f959e-c9ee-57c7-8228-71a64eaa1fe5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9719859f-9532-4d83-9cd1-2e8944461fca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d055af5b-4aae-4a3b-b898-bd1dfed34c8e"", ""inverseOntologyProperty"": """"}]"
957f959e-c9ee-57c7-8228-71a64eaa1fe5,tg:lhob:680,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
957f959e-c9ee-57c7-8228-71a64eaa1fe5,tg:lhob:680,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957f959e-c9ee-57c7-8228-71a64eaa1fe5,tg:lhob:680,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957f959e-c9ee-57c7-8228-71a64eaa1fe5,tg:lhob:680,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>In kader achter glas. [Goudkleurig wapenschild van de Provincie Antwerpen in plexiglas] aangeboden aan de Heer Cor Ria Leeman door de Bestendige Deputatie van de Provinciale Raad van Antwerpen, Antwerpen, 21 maart 1967.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957f959e-c9ee-57c7-8228-71a64eaa1fe5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000582,referentienummer,False,,,,,,,,,,,,,,,,,,,,
957f959e-c9ee-57c7-8228-71a64eaa1fe5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:680,brocade id,False,,,,,,,,,,,,,,,,,,,,
957f959e-c9ee-57c7-8228-71a64eaa1fe5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:680/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
957f959e-c9ee-57c7-8228-71a64eaa1fe5,tg:lhob:680,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d10e2558-98aa-5f79-8ba3-dbf183a3f604"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba5e14cb-184c-4325-a4d8-d1d4dd92b201"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
957f959e-c9ee-57c7-8228-71a64eaa1fe5,tg:lhob:680,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aandenken aangeboden door de Bestendige Deputatie van de Provinciale Raad van Antwerpen,titles proper,Dutch (language),,,,,,,,,,,,
