ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2e746cce-f1cf-51da-a6b9-df0237c68279,tg:lhsc:9370,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9370,record identifiers,https://data.letterenhuis.be/ark:/24970/2e746cce-f1cf-51da-a6b9-df0237c68279,object identifier,Beeldhouwwerken,,,,,,
2e746cce-f1cf-51da-a6b9-df0237c68279,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2c4b540e-47f5-4827-b07a-a2e8c88714fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60452e4e-5be6-45ef-8747-923535044c00"", ""inverseOntologyProperty"": """"}]"
2e746cce-f1cf-51da-a6b9-df0237c68279,tg:lhsc:9370,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
2e746cce-f1cf-51da-a6b9-df0237c68279,tg:lhsc:9370_#1,e73_CreationPlacesSource_lhsc,1,,,,,,,,,,,,,,,,,,lhsc,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,,,,,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e746cce-f1cf-51da-a6b9-df0237c68279,tg:lhsc:9370,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e746cce-f1cf-51da-a6b9-df0237c68279,tg:lhsc:9370,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e746cce-f1cf-51da-a6b9-df0237c68279,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000785,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2e746cce-f1cf-51da-a6b9-df0237c68279,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:9370,brocade id,False,,,,,,,,,,,,,,,,,,,,
2e746cce-f1cf-51da-a6b9-df0237c68279,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:9370/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
2e746cce-f1cf-51da-a6b9-df0237c68279,tg:lhsc:9370,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1abea5dd-7adf-5873-9812-5ff8928b1eb0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc8f0211-8a88-4ede-a527-f78a57e888da"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
