ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
dbe408b4-e5ef-57a7-b612-108b793f8e75,tg:lhsc:970,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:970,record identifiers,https://data.letterenhuis.be/ark:/24970/dbe408b4-e5ef-57a7-b612-108b793f8e75,object identifier,Beeldhouwwerken,,,,,,
dbe408b4-e5ef-57a7-b612-108b793f8e75,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d4b700b6-075b-4329-9b31-4721ba4fe73c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b591917-8968-45e9-a305-a448ccdb136f"", ""inverseOntologyProperty"": """"}]"
dbe408b4-e5ef-57a7-b612-108b793f8e75,tg:lhsc:970,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,2016,No Known Copyright,
dbe408b4-e5ef-57a7-b612-108b793f8e75,tg:lhsc:970,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19010308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbe408b4-e5ef-57a7-b612-108b793f8e75,tg:lhsc:970,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901-03-08,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbe408b4-e5ef-57a7-b612-108b793f8e75,tg:lhsc:970,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een versie van het dodenmasker, waarbij kin en schedel gevat zijn in twee haaks op elkaar staande dikke platen in gips.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbe408b4-e5ef-57a7-b612-108b793f8e75,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000355,referentienummer,False,,,,,,,,,,,,,,,,,,,,
dbe408b4-e5ef-57a7-b612-108b793f8e75,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:970,brocade id,False,,,,,,,,,,,,,,,,,,,,
dbe408b4-e5ef-57a7-b612-108b793f8e75,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:970/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
dbe408b4-e5ef-57a7-b612-108b793f8e75,tg:lhsc:970,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b5c70402-6682-5207-b5e7-12752be187d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b764f074-a4d7-4f47-8f20-cf52f9c45e06"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
