ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8eec5187-a589-5928-8af5-c303c66d6be7,tg:lhob:96,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:96,record identifiers,https://data.letterenhuis.be/ark:/24970/8eec5187-a589-5928-8af5-c303c66d6be7,object identifier,Voorwerpen,,,,,,
8eec5187-a589-5928-8af5-c303c66d6be7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""86ccc7c0-3860-4519-85b5-01dea041e85d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbaf05fd-b835-4e94-a165-4d8cdd9f20db"", ""inverseOntologyProperty"": """"}]"
8eec5187-a589-5928-8af5-c303c66d6be7,tg:lhob:96,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright,
8eec5187-a589-5928-8af5-c303c66d6be7,tg:lhob:96,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8eec5187-a589-5928-8af5-c303c66d6be7,tg:lhob:96,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8eec5187-a589-5928-8af5-c303c66d6be7,tg:lhob:96,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Eerste vulpen van H. van Tichelen. Vulpen met metalen decoraties, in een rechthoekig doosje.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8eec5187-a589-5928-8af5-c303c66d6be7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000055,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8eec5187-a589-5928-8af5-c303c66d6be7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:96,brocade id,False,,,,,,,,,,,,,,,,,,,,
8eec5187-a589-5928-8af5-c303c66d6be7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:96/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8eec5187-a589-5928-8af5-c303c66d6be7,tg:lhob:96,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""534853b3-3715-59e1-bb23-b1e270ed42ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa353cba-b1d9-4e1e-90a4-7cad3d89c8f6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
8eec5187-a589-5928-8af5-c303c66d6be7,tg:lhob:96,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pen van Hendrik van Tichelen,titles proper,Dutch (language),,,,,,,,,,,,
