ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
55f5ae27-4cbf-553f-9d31-3578043305a8,tg:lhsc:899,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:899,record identifiers,https://data.letterenhuis.be/ark:/24970/55f5ae27-4cbf-553f-9d31-3578043305a8,object identifier,Beeldhouwwerken,,,,,,
55f5ae27-4cbf-553f-9d31-3578043305a8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""200ac975-d20b-4cdb-9caa-89a2b1e2de12"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02e1703c-d69f-4374-a6b6-7527295e2417"", ""inverseOntologyProperty"": """"}]"
55f5ae27-4cbf-553f-9d31-3578043305a8,tg:lhsc:899,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874.0,1989,No Copyright - Public Domain Mark 1.0,
55f5ae27-4cbf-553f-9d31-3578043305a8,tg:lhsc:899,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f5ae27-4cbf-553f-9d31-3578043305a8,tg:lhsc:899,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f5ae27-4cbf-553f-9d31-3578043305a8,tg:lhsc:899,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>In ronde zwarte houten lijst</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f5ae27-4cbf-553f-9d31-3578043305a8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000287,referentienummer,False,,,,,,,,,,,,,,,,,,,,
55f5ae27-4cbf-553f-9d31-3578043305a8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:899,brocade id,False,,,,,,,,,,,,,,,,,,,,
55f5ae27-4cbf-553f-9d31-3578043305a8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:899/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
55f5ae27-4cbf-553f-9d31-3578043305a8,tg:lhsc:899,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4b6c626c-1cb1-5462-8624-c400ed9e8d4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""457b39a3-a515-4cb8-99ee-12cf6a198efd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
