ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a302d86b-aa95-5f6c-a6b8-813d7ce13758,tg:lhsc:9316,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9316,record identifiers,https://data.letterenhuis.be/ark:/24970/a302d86b-aa95-5f6c-a6b8-813d7ce13758,object identifier,Beeldhouwwerken,,,,,,
a302d86b-aa95-5f6c-a6b8-813d7ce13758,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d312d8e7-48fa-4125-8edf-e95930592d22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfb31298-a331-4a06-b8d4-12b3a4271aab"", ""inverseOntologyProperty"": """"}]"
a302d86b-aa95-5f6c-a6b8-813d7ce13758,tg:lhsc:9316,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright,
a302d86b-aa95-5f6c-a6b8-813d7ce13758,tg:lhsc:9316,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a302d86b-aa95-5f6c-a6b8-813d7ce13758,tg:lhsc:9316,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a302d86b-aa95-5f6c-a6b8-813d7ce13758,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000778,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a302d86b-aa95-5f6c-a6b8-813d7ce13758,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:9316,brocade id,False,,,,,,,,,,,,,,,,,,,,
a302d86b-aa95-5f6c-a6b8-813d7ce13758,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:9316/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a302d86b-aa95-5f6c-a6b8-813d7ce13758,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschenk Paul Thiers, Kortrijk.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
a302d86b-aa95-5f6c-a6b8-813d7ce13758,tg:lhsc:9316,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""763ef931-00ea-5e2d-8800-7d6d000b1416"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59b19f4a-4a44-45fd-8b18-f506a7f3ae2e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a302d86b-aa95-5f6c-a6b8-813d7ce13758,tg:lhsc:9316,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hugo Verriest, profielportret.",constructed titles,Dutch (language),,,,,,,,,,,,
a302d86b-aa95-5f6c-a6b8-813d7ce13758,tg:lhsc:9316,e73_Titles,,,au::19775,,,,lh,lhsc,Object,59638b74-5696-54aa-9aff-281455e26bf0,kw,,au::19775:1,au::19775g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2115925"",""au::19775"",""au::19775:1"",""ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0"",""Hugo Verriest"",""ark:/83110/x0/b103a78b-3841-5bc7-b428-db0a039c9b86""],""name"":""Hugo Verriest"",""ark"":""ark:/83110/x0/b103a78b-3841-5bc7-b428-db0a039c9b86"",""uri"":""/agents/people/2115925"",""id"":""au::19775:1"",""resourceArk"":""ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
