ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1a439f79-09b6-5d58-8d91-4c51672d8ddd,tg:lhsc:1149,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1149,record identifiers,https://data.letterenhuis.be/ark:/24970/1a439f79-09b6-5d58-8d91-4c51672d8ddd,object identifier,Beeldhouwwerken,,,,,,
1a439f79-09b6-5d58-8d91-4c51672d8ddd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ec674c16-17e4-4195-ac8a-e0c52823d7ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00d32437-08aa-4eee-9d3b-2b7a16b5a1de"", ""inverseOntologyProperty"": """"}]"
1a439f79-09b6-5d58-8d91-4c51672d8ddd,tg:lhsc:1149,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
1a439f79-09b6-5d58-8d91-4c51672d8ddd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000531,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1a439f79-09b6-5d58-8d91-4c51672d8ddd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1149,brocade id,False,,,,,,,,,,,,,,,,,,,,
1a439f79-09b6-5d58-8d91-4c51672d8ddd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1149/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
1a439f79-09b6-5d58-8d91-4c51672d8ddd,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onderdeel van de uitgebreide aankoop van Lode Severeyns met beelden van Schroevens.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
1a439f79-09b6-5d58-8d91-4c51672d8ddd,tg:lhsc:1149,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8b381bd3-6386-5d61-a568-d02c81258c58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a9b143b-c3be-42ed-9c4d-5c1964c277ca"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
1a439f79-09b6-5d58-8d91-4c51672d8ddd,tg:lhsc:1149,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Theodoor van Ryswyck,constructed titles,Dutch (language),,,,,,,,,,,,
1a439f79-09b6-5d58-8d91-4c51672d8ddd,tg:lhsc:1149,e73_Titles,,,au::16696,,,,lh,lhsc,Object,d241efe4-a73b-56cb-9ef4-d9057cbb0a90,ar,artists (visual artists),au::16696:1,au::16696g:1,,"dlod={""suggest"":[""/agents/people/1786472"",""au::16696"",""au::16696:1"",""ark:/83110/x0/d241efe4-a73b-56cb-9ef4-d9057cbb0a90"",""Cesar Schroevens"",""ark:/83110/x0/3a9504db-0653-5cad-8aa8-833e2d543741""],""name"":""Cesar Schroevens"",""ark"":""ark:/83110/x0/3a9504db-0653-5cad-8aa8-833e2d543741"",""uri"":""/agents/people/1786472"",""id"":""au::16696:1"",""resourceArk"":""ark:/83110/x0/d241efe4-a73b-56cb-9ef4-d9057cbb0a90"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d241efe4-a73b-56cb-9ef4-d9057cbb0a90,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
