ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2dfa96ce-cdd0-540e-9414-9630bb04ca23,tg:lhob:425,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:425,record identifiers,https://data.letterenhuis.be/ark:/24970/2dfa96ce-cdd0-540e-9414-9630bb04ca23,object identifier,Voorwerpen,,,,,,
2dfa96ce-cdd0-540e-9414-9630bb04ca23,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f07a9693-047f-41c8-8983-57cfa823fb70"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad921aee-f6c6-4481-a04c-fa4b5361bc93"", ""inverseOntologyProperty"": """"}]"
2dfa96ce-cdd0-540e-9414-9630bb04ca23,tg:lhob:425,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,2042,In Copyright,
2dfa96ce-cdd0-540e-9414-9630bb04ca23,tg:lhob:425,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19270000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dfa96ce-cdd0-540e-9414-9630bb04ca23,tg:lhob:425,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dfa96ce-cdd0-540e-9414-9630bb04ca23,tg:lhob:425,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Recto: [Links onderaan zit een naakte, bebaarde man met een roeispaan in de linkerhand (Neptunus). Aan de rechterzijde staat een vrouwenfiguur die een kaart vasthoudt. Op de achtergrond is de Schelde zichtbaar.] Tekst bovenaan: DE SCHELDE. Tekst onderaan: S LANDS WELVAART. Links in kleine letters: JOSUË DUPON. Verso: [Zicht op de rede van Antwerpen met links op de voorgrond een schip en rechts de kathedraaltoren]. Tekst bovenaan: ANTWERPEN. Tekst onderaan: TEN JARE 1927 / WERD TUSSCHEN / STAAT EN STAD / BESLOTEN TOT AFSTAND / DER / NOORDERGRONDEN. Rechts in kleine letters de initialen J.D.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dfa96ce-cdd0-540e-9414-9630bb04ca23,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000360,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2dfa96ce-cdd0-540e-9414-9630bb04ca23,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:425,brocade id,False,,,,,,,,,,,,,,,,,,,,
2dfa96ce-cdd0-540e-9414-9630bb04ca23,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:425/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
2dfa96ce-cdd0-540e-9414-9630bb04ca23,tg:lhob:425,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e3f43a61-2dd7-5f1a-8d6a-4a53b4068624"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6b0b437-9ea4-4bf1-b5b0-1697ed792678"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
