ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4ca5a8df-ba54-501b-a719-3701cfbac826,tg:lhsc:757,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:757,record identifiers,https://data.letterenhuis.be/ark:/24970/4ca5a8df-ba54-501b-a719-3701cfbac826,object identifier,Beeldhouwwerken,,,,,,
4ca5a8df-ba54-501b-a719-3701cfbac826,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6dd7f3ba-d8a5-4fcf-82ba-41042c4980b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1b53837-99a8-495e-b5d8-b22bdf64d4b6"", ""inverseOntologyProperty"": """"}]"
4ca5a8df-ba54-501b-a719-3701cfbac826,tg:lhsc:757,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
4ca5a8df-ba54-501b-a719-3701cfbac826,tg:lhsc:757,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ca5a8df-ba54-501b-a719-3701cfbac826,tg:lhsc:757,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ca5a8df-ba54-501b-a719-3701cfbac826,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000154,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4ca5a8df-ba54-501b-a719-3701cfbac826,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:757,brocade id,False,,,,,,,,,,,,,,,,,,,,
4ca5a8df-ba54-501b-a719-3701cfbac826,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:757/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4ca5a8df-ba54-501b-a719-3701cfbac826,tg:lhsc:757,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""748bd8e2-1d7f-5782-a32f-73474af70017"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92f121a9-58df-4528-98ac-4684c0034e27"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
4ca5a8df-ba54-501b-a719-3701cfbac826,tg:lhsc:757,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Edward Keurvels,constructed titles,Dutch (language),,,,,,,,,,,,
4ca5a8df-ba54-501b-a719-3701cfbac826,tg:lhsc:757,e73_Titles,,,au::5818,,,,lh,lhsc,Object,c6722c6e-ad1f-59ae-9cb8-83e53f516dd1,ar,artists (visual artists),au::5818:1,au::5818g:1,,"dlod={""suggest"":[""/agents/people/622526"",""au::5818"",""au::5818:1"",""ark:/83110/x0/c6722c6e-ad1f-59ae-9cb8-83e53f516dd1"",""Oscar van Dongen"",""ark:/83110/x0/7be5dc86-b1e0-577f-b62b-c62b82c93981""],""name"":""Oscar van Dongen"",""ark"":""ark:/83110/x0/7be5dc86-b1e0-577f-b62b-c62b82c93981"",""uri"":""/agents/people/622526"",""id"":""au::5818:1"",""resourceArk"":""ark:/83110/x0/c6722c6e-ad1f-59ae-9cb8-83e53f516dd1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c6722c6e-ad1f-59ae-9cb8-83e53f516dd1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ca5a8df-ba54-501b-a719-3701cfbac826,tg:lhsc:757,e73_Titles,,,au::10236,,,,lh,lhsc,Object,77f80908-578d-5e22-b42e-b86ea48283df,kw,,au::10236:1,au::10236g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1095252"",""au::10236"",""au::10236:1"",""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""Edward Keurvels"",""ark:/83110/x0/98b35fd5-40e0-50e5-9965-31aaaf6b1ab1""],""name"":""Edward Keurvels"",""ark"":""ark:/83110/x0/98b35fd5-40e0-50e5-9965-31aaaf6b1ab1"",""uri"":""/agents/people/1095252"",""id"":""au::10236:1"",""resourceArk"":""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
