ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
627eba14-0b50-5503-9960-9a918e747003,tg:lhsc:1115,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1115,record identifiers,https://data.letterenhuis.be/ark:/24970/627eba14-0b50-5503-9960-9a918e747003,object identifier,Beeldhouwwerken,,,,,,
627eba14-0b50-5503-9960-9a918e747003,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a6df9a92-7c60-464a-9c93-cd3188425c8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0fe07c2-9161-45b4-8d4a-843d8ecf34bd"", ""inverseOntologyProperty"": """"}]"
627eba14-0b50-5503-9960-9a918e747003,tg:lhsc:1115,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895.0,2010,No Known Copyright,
627eba14-0b50-5503-9960-9a918e747003,tg:lhsc:1115,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627eba14-0b50-5503-9960-9a918e747003,tg:lhsc:1115,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627eba14-0b50-5503-9960-9a918e747003,tg:lhsc:1115,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Met als voetstuk een bijbehorende ronde plaat in gele marmer, gevat in een<br />
koperen rand met messing pootjes.</p>
<p>Melboerinnetje in traditionele klederdracht. In de linkkerhand een melkstoop.<br />
Aan de rechterarm een tweede melkstoop, en in de rechterhand een maatbeker.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627eba14-0b50-5503-9960-9a918e747003,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000497,referentienummer,False,,,,,,,,,,,,,,,,,,,,
627eba14-0b50-5503-9960-9a918e747003,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1115,brocade id,False,,,,,,,,,,,,,,,,,,,,
627eba14-0b50-5503-9960-9a918e747003,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1115/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
627eba14-0b50-5503-9960-9a918e747003,tg:lhsc:1115,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ed15e7fe-f6a5-576d-80be-f55bbfd8c5a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a71e6049-7d30-479b-ac21-b68950b72cf8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
627eba14-0b50-5503-9960-9a918e747003,tg:lhsc:1115,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Melkboerinnetje,titles proper,Dutch (language),,,,,,,,,,,,
627eba14-0b50-5503-9960-9a918e747003,tg:lhsc:1115,e73_Titles,,,au::54786,,,,lh,lhsc,Object,d20a76f4-fea5-588e-a922-08b84e5543fd,ar,artists (visual artists),au::54786:1,au::54786g:1,,"dlod={""suggest"":[""/agents/people/5862102"",""au::54786"",""au::54786:1"",""ark:/83110/x0/d20a76f4-fea5-588e-a922-08b84e5543fd"",""Polydore Comeyn"",""ark:/83110/x0/148a2694-8bc4-5a44-b1f2-aed2d53ef9b9""],""name"":""Polydore Comeyn"",""ark"":""ark:/83110/x0/148a2694-8bc4-5a44-b1f2-aed2d53ef9b9"",""uri"":""/agents/people/5862102"",""id"":""au::54786:1"",""resourceArk"":""ark:/83110/x0/d20a76f4-fea5-588e-a922-08b84e5543fd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d20a76f4-fea5-588e-a922-08b84e5543fd,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
