ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4ae32a4b-a881-55ee-b376-32aee2165334,tg:lhob:272,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:272,record identifiers,https://data.letterenhuis.be/ark:/24970/4ae32a4b-a881-55ee-b376-32aee2165334,object identifier,Voorwerpen,,,,,,
4ae32a4b-a881-55ee-b376-32aee2165334,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1e9bbb3c-02a7-46de-a2c6-1b25b89e121a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41468065-66ea-4cc9-90f5-d700ed28dfa3"", ""inverseOntologyProperty"": """"}]"
4ae32a4b-a881-55ee-b376-32aee2165334,tg:lhob:272,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,2101,In Copyright,
4ae32a4b-a881-55ee-b376-32aee2165334,tg:lhob:272,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ae32a4b-a881-55ee-b376-32aee2165334,tg:lhob:272,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ae32a4b-a881-55ee-b376-32aee2165334,tg:lhob:272,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Pijpensteel met flexibel tussenstuk. Vooraan is een schroefdraad voorzien om een ketel te bevestigen. Omwonden met een touw met daaraan twee kwastjes en een metalen ring.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ae32a4b-a881-55ee-b376-32aee2165334,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000217,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4ae32a4b-a881-55ee-b376-32aee2165334,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:272,brocade id,False,,,,,,,,,,,,,,,,,,,,
4ae32a4b-a881-55ee-b376-32aee2165334,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:272/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4ae32a4b-a881-55ee-b376-32aee2165334,tg:lhob:272,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b3250e32-779a-534c-992f-283c8e015740"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79a31315-29a5-49f0-9029-69227d29b1d6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
4ae32a4b-a881-55ee-b376-32aee2165334,tg:lhob:272,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pijpensteel van Charel Janssens,titles proper,Dutch (language),,,,,,,,,,,,
4ae32a4b-a881-55ee-b376-32aee2165334,tg:lhob:272,e73_Titles,,,au::9614,,,,lh,lhob,Object,c9100840-f802-5909-b051-7ccef02d4533,kw,,au::9614:1,au::9614g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1028698"",""au::9614"",""au::9614:1"",""ark:/83110/x0/c9100840-f802-5909-b051-7ccef02d4533"",""Charel Janssens"",""ark:/83110/x0/c2b4c6de-edee-556e-ae79-c8517f189c49""],""name"":""Charel Janssens"",""ark"":""ark:/83110/x0/c2b4c6de-edee-556e-ae79-c8517f189c49"",""uri"":""/agents/people/1028698"",""id"":""au::9614:1"",""resourceArk"":""ark:/83110/x0/c9100840-f802-5909-b051-7ccef02d4533"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c9100840-f802-5909-b051-7ccef02d4533,,,,,,,,,,,,,,,
