ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
73c65e6f-a057-509a-8a6c-d223bdd4fdec,tg:lhsc:449,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:449,record identifiers,https://data.letterenhuis.be/ark:/24970/73c65e6f-a057-509a-8a6c-d223bdd4fdec,object identifier,Beeldhouwwerken,,,,,,
73c65e6f-a057-509a-8a6c-d223bdd4fdec,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fc7b5e1c-61ed-4c7c-a6c5-28967b91cb78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24894eae-f2a5-43c1-a4a0-0b9ad5bc1663"", ""inverseOntologyProperty"": """"}]"
73c65e6f-a057-509a-8a6c-d223bdd4fdec,tg:lhsc:449,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
73c65e6f-a057-509a-8a6c-d223bdd4fdec,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000053,referentienummer,False,,,,,,,,,,,,,,,,,,,,
73c65e6f-a057-509a-8a6c-d223bdd4fdec,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:449,brocade id,False,,,,,,,,,,,,,,,,,,,,
73c65e6f-a057-509a-8a6c-d223bdd4fdec,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:449/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
73c65e6f-a057-509a-8a6c-d223bdd4fdec,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschenk Erik Tonen, augustus 1999.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
73c65e6f-a057-509a-8a6c-d223bdd4fdec,tg:lhsc:449,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29efa330-2a11-5630-890d-36fb3fdd647d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""511e73fd-478d-409c-af6c-cce408e017e5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
73c65e6f-a057-509a-8a6c-d223bdd4fdec,tg:lhsc:449,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Plaquette van Armand Preud'homme,constructed titles,Dutch (language),,,,,,,,,,,,
73c65e6f-a057-509a-8a6c-d223bdd4fdec,tg:lhsc:449,e73_Titles,,,au::9287,,,,lh,lhsc,Object,32db989c-d48e-58a9-ae91-7872ccf00ae2,ar,artists (visual artists),au::9287:1,au::9287g:1,,"dlod={""suggest"":[""/agents/people/993709"",""au::9287"",""au::9287:1"",""ark:/83110/x0/32db989c-d48e-58a9-ae91-7872ccf00ae2"",""Alfons Huylebroeck"",""ark:/83110/x0/c7981225-1873-56c0-afbb-af191e5a62da""],""name"":""Alfons Huylebroeck"",""ark"":""ark:/83110/x0/c7981225-1873-56c0-afbb-af191e5a62da"",""uri"":""/agents/people/993709"",""id"":""au::9287:1"",""resourceArk"":""ark:/83110/x0/32db989c-d48e-58a9-ae91-7872ccf00ae2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/32db989c-d48e-58a9-ae91-7872ccf00ae2,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73c65e6f-a057-509a-8a6c-d223bdd4fdec,tg:lhsc:449,e73_Titles,,,au::15129,,,,lh,lhsc,Object,e3b72658-628f-538d-8e46-4c63fed79676,kw,,au::15129:1,au::15129g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1618803"",""au::15129"",""au::15129:1"",""ark:/83110/x0/e3b72658-628f-538d-8e46-4c63fed79676"",""Armand Preud'homme"",""ark:/83110/x0/1470d4fd-615a-548e-9cf0-36ee36f88b80""],""name"":""Armand Preud'homme"",""ark"":""ark:/83110/x0/1470d4fd-615a-548e-9cf0-36ee36f88b80"",""uri"":""/agents/people/1618803"",""id"":""au::15129:1"",""resourceArk"":""ark:/83110/x0/e3b72658-628f-538d-8e46-4c63fed79676"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e3b72658-628f-538d-8e46-4c63fed79676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
