ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
47c9c471-93df-5247-9c57-13e72cfd9573,tg:lhob:59,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:59,record identifiers,https://data.letterenhuis.be/ark:/24970/47c9c471-93df-5247-9c57-13e72cfd9573,object identifier,Voorwerpen,,,,,,
47c9c471-93df-5247-9c57-13e72cfd9573,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""801fa0ff-993f-4e29-86fe-852f4d3d690d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6562d41b-3112-49a7-8144-cf5a78e2f3bb"", ""inverseOntologyProperty"": """"}]"
47c9c471-93df-5247-9c57-13e72cfd9573,tg:lhob:59,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright,
47c9c471-93df-5247-9c57-13e72cfd9573,tg:lhob:59,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19630000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47c9c471-93df-5247-9c57-13e72cfd9573,tg:lhob:59,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47c9c471-93df-5247-9c57-13e72cfd9573,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000030,referentienummer,False,,,,,,,,,,,,,,,,,,,,
47c9c471-93df-5247-9c57-13e72cfd9573,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:59,brocade id,False,,,,,,,,,,,,,,,,,,,,
47c9c471-93df-5247-9c57-13e72cfd9573,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:59/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
47c9c471-93df-5247-9c57-13e72cfd9573,tg:lhob:59,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8533f87d-0c8f-5909-91b9-e3ce4b5953e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e11858d4-ddce-43cb-ba18-8a4920d76ee6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
47c9c471-93df-5247-9c57-13e72cfd9573,tg:lhob:59,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Netsuke (talisman),titles proper,Dutch (language),,,,,,,,,,,,
47c9c471-93df-5247-9c57-13e72cfd9573,tg:lhob:59,e73_Titles,,,au::17313,,,,lh,lhob,Object,da60d484-a626-5c73-9f2e-0069df16d369,kw,,au::17313:1,au::17313g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1852491"",""au::17313"",""au::17313:1"",""ark:/83110/x0/da60d484-a626-5c73-9f2e-0069df16d369"",""Johan Sonneville"",""ark:/83110/x0/05dbdeb3-e311-5de2-913c-f4df00f32578""],""name"":""Johan Sonneville"",""ark"":""ark:/83110/x0/05dbdeb3-e311-5de2-913c-f4df00f32578"",""uri"":""/agents/people/1852491"",""id"":""au::17313:1"",""resourceArk"":""ark:/83110/x0/da60d484-a626-5c73-9f2e-0069df16d369"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/da60d484-a626-5c73-9f2e-0069df16d369,,,,,,,,,,,,,,,
