ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
56aba1da-5446-57bd-9cb5-ea2a168b96f1,tg:lhsc:820,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:820,record identifiers,https://data.letterenhuis.be/ark:/24970/56aba1da-5446-57bd-9cb5-ea2a168b96f1,object identifier,Beeldhouwwerken,,,,,,
56aba1da-5446-57bd-9cb5-ea2a168b96f1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8226f20e-c9df-4939-b417-d9f4652114be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""733f3acc-9717-46d6-ac1d-ae7df6a5b653"", ""inverseOntologyProperty"": """"}]"
56aba1da-5446-57bd-9cb5-ea2a168b96f1,tg:lhsc:820,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
56aba1da-5446-57bd-9cb5-ea2a168b96f1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000212,referentienummer,False,,,,,,,,,,,,,,,,,,,,
56aba1da-5446-57bd-9cb5-ea2a168b96f1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:820,brocade id,False,,,,,,,,,,,,,,,,,,,,
56aba1da-5446-57bd-9cb5-ea2a168b96f1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:820/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
56aba1da-5446-57bd-9cb5-ea2a168b96f1,tg:lhsc:820,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bdc6ca5c-129c-5d09-a8c9-9569c5dfdaa4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""543deb1c-7339-4e38-a073-027565ad7391"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
56aba1da-5446-57bd-9cb5-ea2a168b96f1,tg:lhsc:820,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hendrik Conscience,constructed titles,Dutch (language),,,,,,,,,,,,
56aba1da-5446-57bd-9cb5-ea2a168b96f1,tg:lhsc:820,e73_Titles,,,au::1770,,,,lh,lhsc,Object,13ce55b3-ba1e-53cf-b512-36d5688ddd4f,ar,artists (visual artists),au::1770:1,au::1770g:1,,"dlod={""suggest"":[""/agents/people/189390"",""au::1770"",""au::1770:1"",""ark:/83110/x0/13ce55b3-ba1e-53cf-b512-36d5688ddd4f"",""Alfons van Beurden"",""ark:/83110/x0/de5f0ef6-e23f-52f3-b292-2caa951492d3""],""name"":""Alfons van Beurden"",""ark"":""ark:/83110/x0/de5f0ef6-e23f-52f3-b292-2caa951492d3"",""uri"":""/agents/people/189390"",""id"":""au::1770:1"",""resourceArk"":""ark:/83110/x0/13ce55b3-ba1e-53cf-b512-36d5688ddd4f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/13ce55b3-ba1e-53cf-b512-36d5688ddd4f,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56aba1da-5446-57bd-9cb5-ea2a168b96f1,tg:lhsc:820,e73_Titles,,,au::4333,,,,lh,lhsc,Object,ebd00cc4-2119-5474-b6ef-42b56014bfd9,kw,,au::4333:1,au::4333g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/463631"",""au::4333"",""au::4333:1"",""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""Hendrik Conscience"",""ark:/83110/x0/48f132f6-82a1-5796-9149-1daf61254f47""],""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/48f132f6-82a1-5796-9149-1daf61254f47"",""uri"":""/agents/people/463631"",""id"":""au::4333:1"",""resourceArk"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
