ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f5f1348d-4e09-51f7-a815-6ca4ecce38df,tg:lhob:372,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:372,record identifiers,https://data.letterenhuis.be/ark:/24970/f5f1348d-4e09-51f7-a815-6ca4ecce38df,object identifier,Voorwerpen,,,,,,
f5f1348d-4e09-51f7-a815-6ca4ecce38df,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""15cb54bd-5d90-4e3f-90d3-99ae2b576b55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39ddd896-162f-4111-87ad-89d90932050a"", ""inverseOntologyProperty"": """"}]"
f5f1348d-4e09-51f7-a815-6ca4ecce38df,tg:lhob:372,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,2101,In Copyright,
f5f1348d-4e09-51f7-a815-6ca4ecce38df,tg:lhob:372,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5f1348d-4e09-51f7-a815-6ca4ecce38df,tg:lhob:372,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5f1348d-4e09-51f7-a815-6ca4ecce38df,tg:lhob:372,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Twee brillen in een brillendoos met scharnierdeksel. Een geelkoperen neusknijper zonder glazen met rechte verende brug, en een geelkoperen bril met veren en getinte glazen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5f1348d-4e09-51f7-a815-6ca4ecce38df,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000308,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f5f1348d-4e09-51f7-a815-6ca4ecce38df,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:372,brocade id,False,,,,,,,,,,,,,,,,,,,,
f5f1348d-4e09-51f7-a815-6ca4ecce38df,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:372/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f5f1348d-4e09-51f7-a815-6ca4ecce38df,tg:lhob:372,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ac5e49ad-f8e1-5240-b77b-101662ba32d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d14c4872-57aa-40ab-89a4-c544575ee56d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
