ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ae403d85-d186-5134-b8a3-4e53f32addfe,tg:lhsc:689,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:689,record identifiers,https://data.letterenhuis.be/ark:/24970/ae403d85-d186-5134-b8a3-4e53f32addfe,object identifier,Beeldhouwwerken,,,,,,
ae403d85-d186-5134-b8a3-4e53f32addfe,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""64217e51-ad4b-457a-b0f5-afbc01ad3466"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15120c2b-7bf1-469e-936a-8d15b927a73a"", ""inverseOntologyProperty"": """"}]"
ae403d85-d186-5134-b8a3-4e53f32addfe,tg:lhsc:689,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.0,1997,No Copyright - Public Domain Mark 1.0,
ae403d85-d186-5134-b8a3-4e53f32addfe,tg:lhsc:689,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae403d85-d186-5134-b8a3-4e53f32addfe,tg:lhsc:689,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae403d85-d186-5134-b8a3-4e53f32addfe,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000092,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ae403d85-d186-5134-b8a3-4e53f32addfe,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:689,brocade id,False,,,,,,,,,,,,,,,,,,,,
ae403d85-d186-5134-b8a3-4e53f32addfe,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:689/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ae403d85-d186-5134-b8a3-4e53f32addfe,tg:lhsc:689,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d22147fb-eb41-544b-b342-852e4992bc6f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70de7494-bc72-4e32-ab09-bf1ee29daa58"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
ae403d85-d186-5134-b8a3-4e53f32addfe,tg:lhsc:689,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Victor Lucas Schaefels,constructed titles,Dutch (language),,,,,,,,,,,,
