ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
25ffd575-fdf3-5746-9060-223801077843,tg:lhsc:1138,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1138,record identifiers,https://data.letterenhuis.be/ark:/24970/25ffd575-fdf3-5746-9060-223801077843,object identifier,Beeldhouwwerken,,,,,,
25ffd575-fdf3-5746-9060-223801077843,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cb098b0b-026b-4e06-a656-f233c170ff17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff352366-0775-476e-b1b3-dfcbc2560488"", ""inverseOntologyProperty"": """"}]"
25ffd575-fdf3-5746-9060-223801077843,tg:lhsc:1138,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
25ffd575-fdf3-5746-9060-223801077843,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000520,referentienummer,False,,,,,,,,,,,,,,,,,,,,
25ffd575-fdf3-5746-9060-223801077843,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1138,brocade id,False,,,,,,,,,,,,,,,,,,,,
25ffd575-fdf3-5746-9060-223801077843,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1138/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
25ffd575-fdf3-5746-9060-223801077843,tg:lhsc:1138,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d6608efd-f956-53d3-baea-77dae1e221d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61f4b08d-3caa-4510-bf98-21e1d6f4799d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
25ffd575-fdf3-5746-9060-223801077843,tg:lhsc:1138,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Albert van Driessche,constructed titles,Dutch (language),,,,,,,,,,,,
25ffd575-fdf3-5746-9060-223801077843,tg:lhsc:1138,e73_Titles,,,au::16206,,,,lh,lhsc,Object,21af64c8-ec7a-54ca-a77b-2ae55660c3c2,ar,artists (visual artists),au::16206:1,au::16206g:1,,"dlod={""suggest"":[""/agents/people/1734042"",""au::16206"",""au::16206:1"",""ark:/83110/x0/21af64c8-ec7a-54ca-a77b-2ae55660c3c2"",""Julien Ruymen"",""ark:/83110/x0/449aea4b-ce30-52fb-bf51-ebb528e5cf2f""],""name"":""Julien Ruymen"",""ark"":""ark:/83110/x0/449aea4b-ce30-52fb-bf51-ebb528e5cf2f"",""uri"":""/agents/people/1734042"",""id"":""au::16206:1"",""resourceArk"":""ark:/83110/x0/21af64c8-ec7a-54ca-a77b-2ae55660c3c2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/21af64c8-ec7a-54ca-a77b-2ae55660c3c2,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ffd575-fdf3-5746-9060-223801077843,tg:lhsc:1138,e73_Titles,,,au::5913,,,,lh,lhsc,Object,0be9abc5-5ec6-5c12-b2fa-b673e26f477c,kw,,au::5913:1,au::5913g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/632691"",""au::5913"",""au::5913:1"",""ark:/83110/x0/0be9abc5-5ec6-5c12-b2fa-b673e26f477c"",""Albert van Driessche"",""ark:/83110/x0/5aae4277-f427-5097-ab66-e7c6f12fa55a""],""name"":""Albert van Driessche"",""ark"":""ark:/83110/x0/5aae4277-f427-5097-ab66-e7c6f12fa55a"",""uri"":""/agents/people/632691"",""id"":""au::5913:1"",""resourceArk"":""ark:/83110/x0/0be9abc5-5ec6-5c12-b2fa-b673e26f477c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0be9abc5-5ec6-5c12-b2fa-b673e26f477c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
