ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
69fba700-e4ff-578a-82b1-8e036f6d851d,tg:lhsc:719,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:719,record identifiers,https://data.letterenhuis.be/ark:/24970/69fba700-e4ff-578a-82b1-8e036f6d851d,object identifier,Beeldhouwwerken,,,,,,
69fba700-e4ff-578a-82b1-8e036f6d851d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca31330e-d807-4ba6-b5a3-44178c16a040"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4edf12c-cf94-447d-86ee-5dd0600a2de0"", ""inverseOntologyProperty"": """"}]"
69fba700-e4ff-578a-82b1-8e036f6d851d,tg:lhsc:719,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
69fba700-e4ff-578a-82b1-8e036f6d851d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000118,referentienummer,False,,,,,,,,,,,,,,,,,,,,
69fba700-e4ff-578a-82b1-8e036f6d851d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:719,brocade id,False,,,,,,,,,,,,,,,,,,,,
69fba700-e4ff-578a-82b1-8e036f6d851d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:719/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
69fba700-e4ff-578a-82b1-8e036f6d851d,tg:lhsc:719,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6e24ed96-865c-5094-99b5-b2402f664cd1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""340e9baf-17b7-42ce-a35e-ad1034816da5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
69fba700-e4ff-578a-82b1-8e036f6d851d,tg:lhsc:719,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guido Gezelle,constructed titles,Dutch (language),,,,,,,,,,,,
69fba700-e4ff-578a-82b1-8e036f6d851d,tg:lhsc:719,e73_Titles,,,au::54689,,,,lh,lhsc,Object,645e852e-3fd7-5a5c-8e17-8b56f94d456e,ar,artists (visual artists),au::54689:1,au::54689g:1,,"dlod={""suggest"":[""/agents/people/5851723"",""au::54689"",""au::54689:1"",""ark:/83110/x0/645e852e-3fd7-5a5c-8e17-8b56f94d456e"",""Jaak Tiberius"",""ark:/83110/x0/a4c069d1-bf9e-52f7-902b-c5f315aced66""],""name"":""Jaak Tiberius"",""ark"":""ark:/83110/x0/a4c069d1-bf9e-52f7-902b-c5f315aced66"",""uri"":""/agents/people/5851723"",""id"":""au::54689:1"",""resourceArk"":""ark:/83110/x0/645e852e-3fd7-5a5c-8e17-8b56f94d456e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/645e852e-3fd7-5a5c-8e17-8b56f94d456e,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69fba700-e4ff-578a-82b1-8e036f6d851d,tg:lhsc:719,e73_Titles,,,au::7447,,,,lh,lhsc,Object,7529f632-86ab-5394-bc53-eeb52721664d,kw,,au::7447:1,au::7447g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/796829"",""au::7447"",""au::7447:1"",""ark:/83110/x0/7529f632-86ab-5394-bc53-eeb52721664d"",""Guido Gezelle"",""ark:/83110/x0/371e51be-703c-590c-8b39-8d9617521f5e""],""name"":""Guido Gezelle"",""ark"":""ark:/83110/x0/371e51be-703c-590c-8b39-8d9617521f5e"",""uri"":""/agents/people/796829"",""id"":""au::7447:1"",""resourceArk"":""ark:/83110/x0/7529f632-86ab-5394-bc53-eeb52721664d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7529f632-86ab-5394-bc53-eeb52721664d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
