ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f0f7a63f-fe85-51f1-86fa-cbeae42f89b4,tg:lhsc:1619,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1619,record identifiers,https://data.letterenhuis.be/ark:/24970/f0f7a63f-fe85-51f1-86fa-cbeae42f89b4,object identifier,Beeldhouwwerken,,,,,,
f0f7a63f-fe85-51f1-86fa-cbeae42f89b4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8b41f551-6569-49ca-b23b-20a8492118ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a231bcad-afb6-4aee-8bb2-0b0abafecce0"", ""inverseOntologyProperty"": """"}]"
f0f7a63f-fe85-51f1-86fa-cbeae42f89b4,tg:lhsc:1619,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
f0f7a63f-fe85-51f1-86fa-cbeae42f89b4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000688,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f0f7a63f-fe85-51f1-86fa-cbeae42f89b4,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES023\Plaketten\plak04.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
f0f7a63f-fe85-51f1-86fa-cbeae42f89b4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1619,brocade id,False,,,,,,,,,,,,,,,,,,,,
f0f7a63f-fe85-51f1-86fa-cbeae42f89b4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1619/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f0f7a63f-fe85-51f1-86fa-cbeae42f89b4,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Schenking van museum Sterckshof 9/09/2003.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
f0f7a63f-fe85-51f1-86fa-cbeae42f89b4,tg:lhsc:1619,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""498d239c-baa9-53ae-8342-a917ae856701"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6780b3d7-c9ea-4678-8a0c-56226870cfff"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f0f7a63f-fe85-51f1-86fa-cbeae42f89b4,tg:lhsc:1619,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Leonard Blomme,constructed titles,Dutch (language),,,,,,,,,,,,
f0f7a63f-fe85-51f1-86fa-cbeae42f89b4,tg:lhsc:1619,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Profiel buste.,constructed titles,Dutch (language),,,,,,,,,,,,
f0f7a63f-fe85-51f1-86fa-cbeae42f89b4,tg:lhsc:1619,e73_Titles,,,au::12385,,,,lh,lhsc,Object,e0e098ec-06aa-51d6-8a19-e3f34841e528,ar,artists (visual artists),au::12385:1,au::12385g:1,,"dlod={""suggest"":[""/agents/people/1325195"",""au::12385"",""au::12385:1"",""ark:/83110/x0/e0e098ec-06aa-51d6-8a19-e3f34841e528"",""Alfons Mauquoy"",""ark:/83110/x0/731fd4d1-0062-5cc4-b7e2-896a770a46ab""],""name"":""Alfons Mauquoy"",""ark"":""ark:/83110/x0/731fd4d1-0062-5cc4-b7e2-896a770a46ab"",""uri"":""/agents/people/1325195"",""id"":""au::12385:1"",""resourceArk"":""ark:/83110/x0/e0e098ec-06aa-51d6-8a19-e3f34841e528"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e0e098ec-06aa-51d6-8a19-e3f34841e528,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0f7a63f-fe85-51f1-86fa-cbeae42f89b4,tg:lhsc:1619,e73_Titles,,,au::2026,,,,lh,lhsc,Object,600f0ffe-7fc2-5a4f-9123-884a5f26acad,kw,,au::2026:1,au::2026g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/216782"",""au::2026"",""au::2026:1"",""ark:/83110/x0/600f0ffe-7fc2-5a4f-9123-884a5f26acad"",""Leonard Blomme"",""ark:/83110/x0/bd37df07-c9ab-5ddf-9725-0b055173e005""],""name"":""Leonard Blomme"",""ark"":""ark:/83110/x0/bd37df07-c9ab-5ddf-9725-0b055173e005"",""uri"":""/agents/people/216782"",""id"":""au::2026:1"",""resourceArk"":""ark:/83110/x0/600f0ffe-7fc2-5a4f-9123-884a5f26acad"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/600f0ffe-7fc2-5a4f-9123-884a5f26acad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
