ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c6e822b7-876b-5030-acaf-1604685aba95,tg:lhob:385,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:385,record identifiers,https://data.letterenhuis.be/ark:/24970/c6e822b7-876b-5030-acaf-1604685aba95,object identifier,Voorwerpen,,,,,,
c6e822b7-876b-5030-acaf-1604685aba95,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""63b927a5-87c4-413e-8809-bcb912daf8b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a2c13cc-7b32-405f-940a-242c0bdbb535"", ""inverseOntologyProperty"": """"}]"
c6e822b7-876b-5030-acaf-1604685aba95,tg:lhob:385,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,
c6e822b7-876b-5030-acaf-1604685aba95,tg:lhob:385,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6e822b7-876b-5030-acaf-1604685aba95,tg:lhob:385,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6e822b7-876b-5030-acaf-1604685aba95,tg:lhob:385,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Zwarte papieren waaier beschilderd met gele bloemen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6e822b7-876b-5030-acaf-1604685aba95,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000321,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c6e822b7-876b-5030-acaf-1604685aba95,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:385,brocade id,False,,,,,,,,,,,,,,,,,,,,
c6e822b7-876b-5030-acaf-1604685aba95,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:385/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c6e822b7-876b-5030-acaf-1604685aba95,tg:lhob:385,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e523f5b2-9923-5640-9b38-eb68c2707ba6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5fdbef4-2755-47dd-a7f4-aa626c07ef1d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
