ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f50e3aac-e193-5501-9c37-0b16d40f617a,tg:lhsc:740,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:740,record identifiers,https://data.letterenhuis.be/ark:/24970/f50e3aac-e193-5501-9c37-0b16d40f617a,object identifier,Beeldhouwwerken,,,,,,
f50e3aac-e193-5501-9c37-0b16d40f617a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d16aeb8a-7008-4267-be8b-085efd38a34d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4560700d-1eab-4e17-b9c4-3ca9ece6645f"", ""inverseOntologyProperty"": """"}]"
f50e3aac-e193-5501-9c37-0b16d40f617a,tg:lhsc:740,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
f50e3aac-e193-5501-9c37-0b16d40f617a,tg:lhsc:740,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gips beschilderd in verschillende kleuren: incarnaat, groen, zwart, bruin</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f50e3aac-e193-5501-9c37-0b16d40f617a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000139,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f50e3aac-e193-5501-9c37-0b16d40f617a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:740,brocade id,False,,,,,,,,,,,,,,,,,,,,
f50e3aac-e193-5501-9c37-0b16d40f617a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:740/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f50e3aac-e193-5501-9c37-0b16d40f617a,tg:lhsc:740,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9d4a25ae-abf6-55a3-8e30-bc924d7c0eee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1334116d-fbe7-4449-9c31-cd45a8c4b90e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f50e3aac-e193-5501-9c37-0b16d40f617a,tg:lhsc:740,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hendrik Conscience,constructed titles,Dutch (language),,,,,,,,,,,,
f50e3aac-e193-5501-9c37-0b16d40f617a,tg:lhsc:740,e73_Titles,,,au::5174,,,,lh,lhsc,Object,f1b83ab5-7431-5134-bd60-120c4637a49b,ar,artists (visual artists),au::5174:1,au::5174g:1,,"dlod={""suggest"":[""/agents/people/553618"",""au::5174"",""au::5174:1"",""ark:/83110/x0/f1b83ab5-7431-5134-bd60-120c4637a49b"",""C. Delbaere"",""ark:/83110/x0/b0aae6f5-5fec-5ed3-8abc-713d0abb917f""],""name"":""C. Delbaere"",""ark"":""ark:/83110/x0/b0aae6f5-5fec-5ed3-8abc-713d0abb917f"",""uri"":""/agents/people/553618"",""id"":""au::5174:1"",""resourceArk"":""ark:/83110/x0/f1b83ab5-7431-5134-bd60-120c4637a49b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f1b83ab5-7431-5134-bd60-120c4637a49b,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f50e3aac-e193-5501-9c37-0b16d40f617a,tg:lhsc:740,e73_Titles,,,au::4333,,,,lh,lhsc,Object,ebd00cc4-2119-5474-b6ef-42b56014bfd9,kw,,au::4333:1,au::4333g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/463631"",""au::4333"",""au::4333:1"",""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""Hendrik Conscience"",""ark:/83110/x0/48f132f6-82a1-5796-9149-1daf61254f47""],""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/48f132f6-82a1-5796-9149-1daf61254f47"",""uri"":""/agents/people/463631"",""id"":""au::4333:1"",""resourceArk"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
