ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f2387b00-89c3-5e8e-adbf-fd8a002d437d,tg:lhob:14,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:14,record identifiers,https://data.letterenhuis.be/ark:/24970/f2387b00-89c3-5e8e-adbf-fd8a002d437d,object identifier,Voorwerpen,,,,,,
f2387b00-89c3-5e8e-adbf-fd8a002d437d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""340d526e-a6b3-4c9e-97e8-a05af3d5de75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1b35019-9db7-4088-9470-29e225e07732"", ""inverseOntologyProperty"": """"}]"
f2387b00-89c3-5e8e-adbf-fd8a002d437d,tg:lhob:14,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
f2387b00-89c3-5e8e-adbf-fd8a002d437d,tg:lhob:14,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2387b00-89c3-5e8e-adbf-fd8a002d437d,tg:lhob:14,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2387b00-89c3-5e8e-adbf-fd8a002d437d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000005,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f2387b00-89c3-5e8e-adbf-fd8a002d437d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:14,brocade id,False,,,,,,,,,,,,,,,,,,,,
f2387b00-89c3-5e8e-adbf-fd8a002d437d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:14/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f2387b00-89c3-5e8e-adbf-fd8a002d437d,tg:lhob:14,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6c4c37b9-0642-518f-98e1-4e479c52d838"", ""ontologyProperty"": """", ""resourceXresourceId"": ""268e9642-acf5-4f53-a14d-e6e033a94e97"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f2387b00-89c3-5e8e-adbf-fd8a002d437d,tg:lhob:14,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pijpenetui,titles proper,Dutch (language),,,,,,,,,,,,
f2387b00-89c3-5e8e-adbf-fd8a002d437d,tg:lhob:14,e73_Titles,,,au::16468,,,,lh,lhob,Object,fc53b8b2-ecf4-5968-9aa4-d7e326dd2cb2,kw,,au::16468:1,au::16468g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1762076"",""au::16468"",""au::16468:1"",""ark:/83110/x0/fc53b8b2-ecf4-5968-9aa4-d7e326dd2cb2"",""Jef Scheirs"",""ark:/83110/x0/48f7add5-96e7-511a-9680-d92e4f4edf24""],""name"":""Jef Scheirs"",""ark"":""ark:/83110/x0/48f7add5-96e7-511a-9680-d92e4f4edf24"",""uri"":""/agents/people/1762076"",""id"":""au::16468:1"",""resourceArk"":""ark:/83110/x0/fc53b8b2-ecf4-5968-9aa4-d7e326dd2cb2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fc53b8b2-ecf4-5968-9aa4-d7e326dd2cb2,,,,,,,,,,,,,,,
