ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4d0226a0-c754-5de7-9259-eecb394db074,tg:lhsc:1731,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1731,record identifiers,https://data.letterenhuis.be/ark:/24970/4d0226a0-c754-5de7-9259-eecb394db074,object identifier,Beeldhouwwerken,,,,,,
4d0226a0-c754-5de7-9259-eecb394db074,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d6efd2d6-b0ef-4de3-9b5f-145a9cea2eab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8f8159d-659c-4086-89a9-f13a25288275"", ""inverseOntologyProperty"": """"}]"
4d0226a0-c754-5de7-9259-eecb394db074,tg:lhsc:1731,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,2046,In Copyright,
4d0226a0-c754-5de7-9259-eecb394db074,tg:lhsc:1731,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19310000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d0226a0-c754-5de7-9259-eecb394db074,tg:lhsc:1731,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d0226a0-c754-5de7-9259-eecb394db074,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000714,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4d0226a0-c754-5de7-9259-eecb394db074,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1731,brocade id,False,,,,,,,,,,,,,,,,,,,,
4d0226a0-c754-5de7-9259-eecb394db074,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1731/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4d0226a0-c754-5de7-9259-eecb394db074,tg:lhsc:1731,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aa8a794e-5fa3-5bb0-817c-2acc857c9aa1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1aaa2c2a-c62b-4377-89e7-32ac1b7d5869"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
4d0226a0-c754-5de7-9259-eecb394db074,tg:lhsc:1731,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vis-Fontein,constructed titles,Dutch (language),,,,,,,,,,,,
4d0226a0-c754-5de7-9259-eecb394db074,tg:lhsc:1731,e73_Titles,,,au::10614,,,,lh,lhsc,Object,73c233b4-df4f-5eca-9989-52028f31a637,ar,artists (visual artists),au::10614:1,au::10614g:1,,"dlod={""suggest"":[""/agents/people/1135698"",""au::10614"",""au::10614:1"",""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""Willy Kreitz"",""ark:/83110/x0/1d10f39b-764e-578d-90a0-aa4582f1df3c""],""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/1d10f39b-764e-578d-90a0-aa4582f1df3c"",""uri"":""/agents/people/1135698"",""id"":""au::10614:1"",""resourceArk"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
