ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
cbd2481d-117d-546c-bb2d-0893c6221e90,tg:lhsc:7201,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:7201,record identifiers,https://data.letterenhuis.be/ark:/24970/cbd2481d-117d-546c-bb2d-0893c6221e90,object identifier,Beeldhouwwerken,,,,,,
cbd2481d-117d-546c-bb2d-0893c6221e90,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b0588f4d-b5c3-4952-9151-6acb16abb0b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""780a52a6-7e9c-4d6a-9c04-41286d7d384d"", ""inverseOntologyProperty"": """"}]"
cbd2481d-117d-546c-bb2d-0893c6221e90,tg:lhsc:7201,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,
cbd2481d-117d-546c-bb2d-0893c6221e90,tg:lhsc:7201,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbd2481d-117d-546c-bb2d-0893c6221e90,tg:lhsc:7201,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbd2481d-117d-546c-bb2d-0893c6221e90,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000758,referentienummer,False,,,,,,,,,,,,,,,,,,,,
cbd2481d-117d-546c-bb2d-0893c6221e90,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:7201,brocade id,False,,,,,,,,,,,,,,,,,,,,
cbd2481d-117d-546c-bb2d-0893c6221e90,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:7201/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
cbd2481d-117d-546c-bb2d-0893c6221e90,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschenk Gerda van Looij, Deurne.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
cbd2481d-117d-546c-bb2d-0893c6221e90,tg:lhsc:7201,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""529adf8d-f465-5e0c-9905-8ff8e31fb748"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04d1aa4f-fa18-48d8-a2f2-c1f989e29403"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
