ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
84c924d8-6955-52ca-b091-4cf48979272b,tg:lhsc:1989,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1989,record identifiers,https://data.letterenhuis.be/ark:/24970/84c924d8-6955-52ca-b091-4cf48979272b,object identifier,Beeldhouwwerken,,,,,,
84c924d8-6955-52ca-b091-4cf48979272b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""76efe2e1-3a80-4f3b-a97e-0c2e90831ff1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f4ed310-37de-45f6-8595-d393e65a8ee4"", ""inverseOntologyProperty"": """"}]"
84c924d8-6955-52ca-b091-4cf48979272b,tg:lhsc:1989,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871.0,1986,No Copyright - Public Domain Mark 1.0,
84c924d8-6955-52ca-b091-4cf48979272b,tg:lhsc:1989,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18710000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84c924d8-6955-52ca-b091-4cf48979272b,tg:lhsc:1989,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84c924d8-6955-52ca-b091-4cf48979272b,tg:lhsc:1989,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Deel van monument van burgemeester Loos.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84c924d8-6955-52ca-b091-4cf48979272b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000724,referentienummer,False,,,,,,,,,,,,,,,,,,,,
84c924d8-6955-52ca-b091-4cf48979272b,,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tweede verdieping lift,temporary location,False,,,,,,,,,,,,,,,,,,,,
84c924d8-6955-52ca-b091-4cf48979272b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1989,brocade id,False,,,,,,,,,,,,,,,,,,,,
84c924d8-6955-52ca-b091-4cf48979272b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1989/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
84c924d8-6955-52ca-b091-4cf48979272b,tg:lhsc:1989,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3db9c604-bfd9-517b-b69c-0d5e235e2765"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a775b65f-a9dc-4c93-9f93-0b99316345a0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
84c924d8-6955-52ca-b091-4cf48979272b,tg:lhsc:1989,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jean François Loos,constructed titles,Dutch (language),,,,,,,,,,,,
84c924d8-6955-52ca-b091-4cf48979272b,tg:lhsc:1989,e73_Titles,2,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monument van burgemeester Loos.,titles proper,Dutch (language),,,,,,,,,,,,
