ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
53f7b235-2807-54e2-bd29-7a64e2c668d7,tg:lhob:537,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:537,record identifiers,https://data.letterenhuis.be/ark:/24970/53f7b235-2807-54e2-bd29-7a64e2c668d7,object identifier,Voorwerpen,,,,,,
53f7b235-2807-54e2-bd29-7a64e2c668d7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8194ebfc-8b51-4a4c-91ef-0d00af980deb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37ca5a70-22ef-4e12-a33e-f2756a2fdb2f"", ""inverseOntologyProperty"": """"}]"
53f7b235-2807-54e2-bd29-7a64e2c668d7,tg:lhob:537,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.0,2011,No Known Copyright,
53f7b235-2807-54e2-bd29-7a64e2c668d7,tg:lhob:537,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53f7b235-2807-54e2-bd29-7a64e2c668d7,tg:lhob:537,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53f7b235-2807-54e2-bd29-7a64e2c668d7,tg:lhob:537,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Recto: [Het gekroonde wapenschild van de Stad Antwerpen geflankeerd door een wildeman (links) en wildevrouw (rechts), beiden met een knots op de schouder]. Bovenaan: STAD ANTWERPEN. Onderaan: BAETES FEC. Verso: [Links een palmtak en onderaan een cartouche]. Rechts naast palmtak: PRIJSKAMP / VAN ROME / 1896 / PLAATSNIJKUNST / HULDEBETOGING / AAN DEN LAUREAAT. In cartouche: A. STERCK.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53f7b235-2807-54e2-bd29-7a64e2c668d7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000439,referentienummer,False,,,,,,,,,,,,,,,,,,,,
53f7b235-2807-54e2-bd29-7a64e2c668d7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:537,brocade id,False,,,,,,,,,,,,,,,,,,,,
53f7b235-2807-54e2-bd29-7a64e2c668d7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:537/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
53f7b235-2807-54e2-bd29-7a64e2c668d7,tg:lhob:537,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ef3a96e0-44b6-5fa7-bd4f-4b8573c44cbe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""323e2747-0077-40c6-a695-f3af6bb5d2b1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
