ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
34ea6a2a-a057-577f-8322-0f5477bf3990,tg:lhsc:1078,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1078,record identifiers,https://data.letterenhuis.be/ark:/24970/34ea6a2a-a057-577f-8322-0f5477bf3990,object identifier,Beeldhouwwerken,,,,,,
34ea6a2a-a057-577f-8322-0f5477bf3990,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""414894da-658f-4af6-815f-ad3a86a5a624"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e28f59fc-0483-416e-a4b6-189c0f490123"", ""inverseOntologyProperty"": """"}]"
34ea6a2a-a057-577f-8322-0f5477bf3990,tg:lhsc:1078,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850.0,1965,No Copyright - Public Domain Mark 1.0,
34ea6a2a-a057-577f-8322-0f5477bf3990,tg:lhsc:1078,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34ea6a2a-a057-577f-8322-0f5477bf3990,tg:lhsc:1078,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34ea6a2a-a057-577f-8322-0f5477bf3990,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000460,referentienummer,False,,,,,,,,,,,,,,,,,,,,
34ea6a2a-a057-577f-8322-0f5477bf3990,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1078,brocade id,False,,,,,,,,,,,,,,,,,,,,
34ea6a2a-a057-577f-8322-0f5477bf3990,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1078/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
34ea6a2a-a057-577f-8322-0f5477bf3990,tg:lhsc:1078,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0a814c86-14a7-5663-9211-8039864f9af7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""866616d6-3b22-4f5b-ab9a-b2fc67407b3a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
34ea6a2a-a057-577f-8322-0f5477bf3990,tg:lhsc:1078,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lodewijk Gerrits,constructed titles,Dutch (language),,,,,,,,,,,,
