ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3d901fed-7929-52c6-946f-3713c156d696,tg:lhsc:912,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:912,record identifiers,https://data.letterenhuis.be/ark:/24970/3d901fed-7929-52c6-946f-3713c156d696,object identifier,Beeldhouwwerken,,,,,,
3d901fed-7929-52c6-946f-3713c156d696,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4077d8d3-6351-4d04-917f-c594e1f14c9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12a68872-9928-4229-839d-c7a51a69816d"", ""inverseOntologyProperty"": """"}]"
3d901fed-7929-52c6-946f-3713c156d696,tg:lhsc:912,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
3d901fed-7929-52c6-946f-3713c156d696,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000299,referentienummer,False,,,,,,,,,,,,,,,,,,,,
3d901fed-7929-52c6-946f-3713c156d696,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:912,brocade id,False,,,,,,,,,,,,,,,,,,,,
3d901fed-7929-52c6-946f-3713c156d696,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:912/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
3d901fed-7929-52c6-946f-3713c156d696,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschonken door A.H. Cornette op 17 maart 1936</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
3d901fed-7929-52c6-946f-3713c156d696,tg:lhsc:912,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""86acd6ee-49c7-5b2c-baf4-a6c25c37024b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a92f496-32a7-407f-968c-a3f231402eae"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
3d901fed-7929-52c6-946f-3713c156d696,tg:lhsc:912,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jan Baptist van Ryswyck,constructed titles,Dutch (language),,,,,,,,,,,,
3d901fed-7929-52c6-946f-3713c156d696,tg:lhsc:912,e73_Titles,,,au::54714,,,,lh,lhsc,Object,4ca52fb1-8adc-5526-b0fc-b6b474cf35bb,ar,artists (visual artists),au::54714:1,au::54714g:1,,"dlod={""suggest"":[""/agents/people/5854398"",""au::54714"",""au::54714:1"",""ark:/83110/x0/4ca52fb1-8adc-5526-b0fc-b6b474cf35bb"",""Eugène Joseph de Plyn"",""ark:/83110/x0/08352214-3b7b-5362-a4cb-cd1d5e8a38f3""],""name"":""Eugène Joseph de Plyn"",""ark"":""ark:/83110/x0/08352214-3b7b-5362-a4cb-cd1d5e8a38f3"",""uri"":""/agents/people/5854398"",""id"":""au::54714:1"",""resourceArk"":""ark:/83110/x0/4ca52fb1-8adc-5526-b0fc-b6b474cf35bb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4ca52fb1-8adc-5526-b0fc-b6b474cf35bb,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
