ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c8785856-42c4-5cad-80b9-693a51029d58,tg:lhsc:1270,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1270,record identifiers,https://data.letterenhuis.be/ark:/24970/c8785856-42c4-5cad-80b9-693a51029d58,object identifier,Beeldhouwwerken,,,,,,
c8785856-42c4-5cad-80b9-693a51029d58,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""766ddf4b-38b7-4037-bc68-e8133303eb35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80c9eba5-f33e-451e-8dd5-b4f4b21b6f11"", ""inverseOntologyProperty"": """"}]"
c8785856-42c4-5cad-80b9-693a51029d58,tg:lhsc:1270,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright,
c8785856-42c4-5cad-80b9-693a51029d58,tg:lhsc:1270,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8785856-42c4-5cad-80b9-693a51029d58,tg:lhsc:1270,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8785856-42c4-5cad-80b9-693a51029d58,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000622,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c8785856-42c4-5cad-80b9-693a51029d58,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1270,brocade id,False,,,,,,,,,,,,,,,,,,,,
c8785856-42c4-5cad-80b9-693a51029d58,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1270/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c8785856-42c4-5cad-80b9-693a51029d58,tg:lhsc:1270,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""145a7288-c64c-5061-8cad-99d2ec4b1977"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e762c9d-9b30-426e-b591-ad0bf41db497"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
c8785856-42c4-5cad-80b9-693a51029d58,tg:lhsc:1270,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Paul van Zeeland,constructed titles,Dutch (language),,,,,,,,,,,,
c8785856-42c4-5cad-80b9-693a51029d58,tg:lhsc:1270,e73_Titles,,,au::10614,,,,lh,lhsc,Object,73c233b4-df4f-5eca-9989-52028f31a637,ar,artists (visual artists),au::10614:1,au::10614g:1,,"dlod={""suggest"":[""/agents/people/1135698"",""au::10614"",""au::10614:1"",""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""Willy Kreitz"",""ark:/83110/x0/1d10f39b-764e-578d-90a0-aa4582f1df3c""],""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/1d10f39b-764e-578d-90a0-aa4582f1df3c"",""uri"":""/agents/people/1135698"",""id"":""au::10614:1"",""resourceArk"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8785856-42c4-5cad-80b9-693a51029d58,tg:lhsc:1270,e73_Titles,,,au::21766,,,,lh,lhsc,Object,621f51c0-dc3f-539a-b72d-91d8d11e155e,kw,,au::21766:1,au::21766g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2328962"",""au::21766"",""au::21766:1"",""ark:/83110/x0/621f51c0-dc3f-539a-b72d-91d8d11e155e"",""Paul van Zeeland"",""ark:/83110/x0/1208a991-d434-5575-9146-1e476e37b429""],""name"":""Paul van Zeeland"",""ark"":""ark:/83110/x0/1208a991-d434-5575-9146-1e476e37b429"",""uri"":""/agents/people/2328962"",""id"":""au::21766:1"",""resourceArk"":""ark:/83110/x0/621f51c0-dc3f-539a-b72d-91d8d11e155e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/621f51c0-dc3f-539a-b72d-91d8d11e155e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
