ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f5fb8982-6320-5ad9-83b8-330917c18bd4,tg:lhob:721,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:721,record identifiers,https://data.letterenhuis.be/ark:/24970/f5fb8982-6320-5ad9-83b8-330917c18bd4,object identifier,Voorwerpen,,,,,,
f5fb8982-6320-5ad9-83b8-330917c18bd4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bab8d881-241c-4094-bbdf-e98a75fe2f65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21034364-74e2-416f-8636-fa63f6cc1b01"", ""inverseOntologyProperty"": """"}]"
f5fb8982-6320-5ad9-83b8-330917c18bd4,tg:lhob:721,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright,
f5fb8982-6320-5ad9-83b8-330917c18bd4,tg:lhob:721,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5fb8982-6320-5ad9-83b8-330917c18bd4,tg:lhob:721,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Set van twee stoffen fauteuils met onderstel in wortelfineer en zwart gelakte poten.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5fb8982-6320-5ad9-83b8-330917c18bd4,tg:lhob:721,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Set van twee fauteuils - onderdeel van de originele meubelset uit de werkruimte van Herman Teirlinck.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5fb8982-6320-5ad9-83b8-330917c18bd4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000621,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f5fb8982-6320-5ad9-83b8-330917c18bd4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:721,brocade id,False,,,,,,,,,,,,,,,,,,,,
f5fb8982-6320-5ad9-83b8-330917c18bd4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:721/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f5fb8982-6320-5ad9-83b8-330917c18bd4,tg:lhob:721,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5f074395-9d57-533b-aa46-8c18f6633e62"", ""ontologyProperty"": """", ""resourceXresourceId"": ""997b8b1f-c099-48ad-8260-56fcdd9fde47"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
