ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
dd4b4f79-7c3f-5de3-b990-e2dde0ef5efb,tg:lhob:662,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:662,record identifiers,https://data.letterenhuis.be/ark:/24970/dd4b4f79-7c3f-5de3-b990-e2dde0ef5efb,object identifier,Voorwerpen,,,,,,
dd4b4f79-7c3f-5de3-b990-e2dde0ef5efb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ed32b81a-7475-4b55-85f9-fd4239477118"", ""ontologyProperty"": """", ""resourceXresourceId"": ""801c0c47-c879-4e3c-89cf-2d0b44dc6982"", ""inverseOntologyProperty"": """"}]"
dd4b4f79-7c3f-5de3-b990-e2dde0ef5efb,tg:lhob:662,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.0,2017,No Known Copyright,
dd4b4f79-7c3f-5de3-b990-e2dde0ef5efb,tg:lhob:662,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd4b4f79-7c3f-5de3-b990-e2dde0ef5efb,tg:lhob:662,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ereteken op een bruin lint met aan weerszijden een rode streep. Het lint is op een vlaggenstokje gemonteerd. Recto: [Een gekroonde hamer in rood &amp; zwart, geflankeerd door twee gele korenaren. De kroon heeft groene kleuraccenten. Onderaan twee gekruiste groene blaadjes]. Verso: ROYAUME DE BELGIQUE / EXPOSITIONS NATIONALE DU TRAVAIL / INSIGNE D'HONNEUR DE LAUREAT DU TRAVAIL / REPRODUCTION / INTERDITE / KONINKRIJK BELGIË /NATIONALE ARBEIDSTENTOONSTELLINGEN / EERETEKEN VAN LAUREAAT VAN DEN ARBEID / NAMAAK VERBODEN.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd4b4f79-7c3f-5de3-b990-e2dde0ef5efb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000564,referentienummer,False,,,,,,,,,,,,,,,,,,,,
dd4b4f79-7c3f-5de3-b990-e2dde0ef5efb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:662,brocade id,False,,,,,,,,,,,,,,,,,,,,
dd4b4f79-7c3f-5de3-b990-e2dde0ef5efb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:662/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
dd4b4f79-7c3f-5de3-b990-e2dde0ef5efb,tg:lhob:662,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5d1528ce-dd7a-5d03-b1ad-ab9d9788772f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b97e841-ce5c-4edd-bb4f-f78d394aa21c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
dd4b4f79-7c3f-5de3-b990-e2dde0ef5efb,tg:lhob:662,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Burgerlijk ereteken - Laureaat van de arbeid,titles proper,Dutch (language),,,,,,,,,,,,
