ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
329f78bd-377a-5af0-a7dc-09b6196d86e3,tg:lhsc:871,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:871,record identifiers,https://data.letterenhuis.be/ark:/24970/329f78bd-377a-5af0-a7dc-09b6196d86e3,object identifier,Beeldhouwwerken,,,,,,
329f78bd-377a-5af0-a7dc-09b6196d86e3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""918384f7-5e01-4b9f-a818-40b989034ec2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1a183fa-4c80-4382-a4f8-23cec5454da5"", ""inverseOntologyProperty"": """"}]"
329f78bd-377a-5af0-a7dc-09b6196d86e3,tg:lhsc:871,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.0,2005,No Copyright - Public Domain Mark 1.0,
329f78bd-377a-5af0-a7dc-09b6196d86e3,tg:lhsc:871,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329f78bd-377a-5af0-a7dc-09b6196d86e3,tg:lhsc:871,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329f78bd-377a-5af0-a7dc-09b6196d86e3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000262,referentienummer,False,,,,,,,,,,,,,,,,,,,,
329f78bd-377a-5af0-a7dc-09b6196d86e3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:871,brocade id,False,,,,,,,,,,,,,,,,,,,,
329f78bd-377a-5af0-a7dc-09b6196d86e3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:871/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
329f78bd-377a-5af0-a7dc-09b6196d86e3,tg:lhsc:871,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7f78eef3-ba63-5dc0-867c-6e2eec59aa9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f4bd20f-4fea-43b3-b2dd-1ae813ce67e6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
329f78bd-377a-5af0-a7dc-09b6196d86e3,tg:lhsc:871,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Artus Quellin,constructed titles,Dutch (language),,,,,,,,,,,,
