ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6168c962-3e49-5cc3-bc28-25b3366a6315,tg:lhob:525,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:525,record identifiers,https://data.letterenhuis.be/ark:/24970/6168c962-3e49-5cc3-bc28-25b3366a6315,object identifier,Voorwerpen,,,,,,
6168c962-3e49-5cc3-bc28-25b3366a6315,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ff947397-1fcd-4b20-a01d-964dccc49d75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5d84f8e-f189-459d-892b-be8e9aa05243"", ""inverseOntologyProperty"": """"}]"
6168c962-3e49-5cc3-bc28-25b3366a6315,tg:lhob:525,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886.0,2001,No Copyright - Public Domain Mark 1.0,
6168c962-3e49-5cc3-bc28-25b3366a6315,tg:lhob:525,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6168c962-3e49-5cc3-bc28-25b3366a6315,tg:lhob:525,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6168c962-3e49-5cc3-bc28-25b3366a6315,tg:lhob:525,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Recto: [Een zittende vrouwenfiguur die met haar rechterhand een palmtak voor zich uit houdt. Haar linkerarm rust op een rechtstaand boek, naast dat boek staat een inktpot met een veer. Aan haar voeten en naast haar staan en liggen verschillende boeken en rechts staat een lier. Links op de achtergrond staat een leeuw en rechts een zuil en een palmboom]. Bovenaan langs de rand: KONINKLIJKE VLAAMSCHE ACADEMIE VOOR TAAL- EN LETTERKUNDE. Onderaan: 1886. Signatuur rechts onderaan: LEMAIRE. Verso: Binnen een parelrand bovenaan een koningskroon en onderaan een zittende, schrijvende putto]. Centraal: KONINKLIJKE / VLAAMSE ACADEMIE / VOOR / TAAL-EN LETTERKUNDE / DE VASTE SECRETARIS.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6168c962-3e49-5cc3-bc28-25b3366a6315,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000427,referentienummer,False,,,,,,,,,,,,,,,,,,,,
6168c962-3e49-5cc3-bc28-25b3366a6315,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:525,brocade id,False,,,,,,,,,,,,,,,,,,,,
6168c962-3e49-5cc3-bc28-25b3366a6315,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:525/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
6168c962-3e49-5cc3-bc28-25b3366a6315,tg:lhob:525,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""11b0e8f9-e818-5280-92f4-b00fdf3b0ce7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a9ad215-57e6-4a3a-a913-92dbb992a1a2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
