ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
bb80b3ad-5cad-57c7-8d5b-36c316548c15,tg:lhsc:1049,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1049,record identifiers,https://data.letterenhuis.be/ark:/24970/bb80b3ad-5cad-57c7-8d5b-36c316548c15,object identifier,Beeldhouwwerken,,,,,,
bb80b3ad-5cad-57c7-8d5b-36c316548c15,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""da8dd23b-2de9-4ce4-923b-6f002b15c6aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9658b5c2-63de-405b-879e-5c4ba9951ac0"", ""inverseOntologyProperty"": """"}]"
bb80b3ad-5cad-57c7-8d5b-36c316548c15,tg:lhsc:1049,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851.0,1966,No Copyright - Public Domain Mark 1.0,
bb80b3ad-5cad-57c7-8d5b-36c316548c15,tg:lhsc:1049,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18510000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb80b3ad-5cad-57c7-8d5b-36c316548c15,tg:lhsc:1049,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb80b3ad-5cad-57c7-8d5b-36c316548c15,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000432,referentienummer,False,,,,,,,,,,,,,,,,,,,,
bb80b3ad-5cad-57c7-8d5b-36c316548c15,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1049,brocade id,False,,,,,,,,,,,,,,,,,,,,
bb80b3ad-5cad-57c7-8d5b-36c316548c15,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1049/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
bb80b3ad-5cad-57c7-8d5b-36c316548c15,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschonken door de familie Ruyten in december 1947.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
bb80b3ad-5cad-57c7-8d5b-36c316548c15,tg:lhsc:1049,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5773263a-36a0-56ae-bf0d-3bd308f82786"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23ee63f6-f199-44f2-8bf0-bc7cee07df15"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
bb80b3ad-5cad-57c7-8d5b-36c316548c15,tg:lhsc:1049,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Peter Jozef  Visschers,constructed titles,Dutch (language),,,,,,,,,,,,
bb80b3ad-5cad-57c7-8d5b-36c316548c15,tg:lhsc:1049,e73_Titles,,,au::2711,,,,lh,lhsc,Object,426ef8ea-ea35-579f-8daa-99aa29481672,ar,artists (visual artists),au::2711:1,au::2711g:1,,"dlod={""suggest"":[""/agents/people/290077"",""au::2711"",""au::2711:1"",""ark:/83110/x0/426ef8ea-ea35-579f-8daa-99aa29481672"",""Jaak de Braekeleer"",""ark:/83110/x0/6427dc00-20e8-57b3-bb14-fabeb5c01cb8""],""name"":""Jaak de Braekeleer"",""ark"":""ark:/83110/x0/6427dc00-20e8-57b3-bb14-fabeb5c01cb8"",""uri"":""/agents/people/290077"",""id"":""au::2711:1"",""resourceArk"":""ark:/83110/x0/426ef8ea-ea35-579f-8daa-99aa29481672"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/426ef8ea-ea35-579f-8daa-99aa29481672,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
