ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e45ccb0f-8b3d-5225-91ae-e7041a97d2d3,tg:lhsc:996,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:996,record identifiers,https://data.letterenhuis.be/ark:/24970/e45ccb0f-8b3d-5225-91ae-e7041a97d2d3,object identifier,Beeldhouwwerken,,,,,,
e45ccb0f-8b3d-5225-91ae-e7041a97d2d3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""369a3e76-7e8c-4ccc-8d2e-148e8172cba0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4916f8e-994d-4841-b77d-235d7f1e6917"", ""inverseOntologyProperty"": """"}]"
e45ccb0f-8b3d-5225-91ae-e7041a97d2d3,tg:lhsc:996,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright,
e45ccb0f-8b3d-5225-91ae-e7041a97d2d3,tg:lhsc:996,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e45ccb0f-8b3d-5225-91ae-e7041a97d2d3,tg:lhsc:996,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937-02-19,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e45ccb0f-8b3d-5225-91ae-e7041a97d2d3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000381,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e45ccb0f-8b3d-5225-91ae-e7041a97d2d3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:996,brocade id,False,,,,,,,,,,,,,,,,,,,,
e45ccb0f-8b3d-5225-91ae-e7041a97d2d3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:996/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e45ccb0f-8b3d-5225-91ae-e7041a97d2d3,tg:lhsc:996,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""56165304-b688-5b23-928e-4e8ac12f055a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c0c57fa-3c44-483c-9240-c087ad7ff470"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
e45ccb0f-8b3d-5225-91ae-e7041a97d2d3,tg:lhsc:996,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodenmasker van Ernest Willem  Schmidt,constructed titles,Dutch (language),,,,,,,,,,,,
e45ccb0f-8b3d-5225-91ae-e7041a97d2d3,tg:lhsc:996,e73_Titles,,,au::16575,,,,lh,lhsc,Object,1c20910c-fef8-540a-be8a-659e3c437c1f,kw,,au::16575:1,au::16575g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1773525"",""au::16575"",""au::16575:1"",""ark:/83110/x0/1c20910c-fef8-540a-be8a-659e3c437c1f"",""Ernest Willem Schmidt"",""ark:/83110/x0/4e20e43b-4784-5653-a879-8718507a2b36""],""name"":""Ernest Willem Schmidt"",""ark"":""ark:/83110/x0/4e20e43b-4784-5653-a879-8718507a2b36"",""uri"":""/agents/people/1773525"",""id"":""au::16575:1"",""resourceArk"":""ark:/83110/x0/1c20910c-fef8-540a-be8a-659e3c437c1f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1c20910c-fef8-540a-be8a-659e3c437c1f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
