ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
eb8e80d8-3f0d-584a-a6e6-b74f2c296b96,tg:lhsc:960,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:960,record identifiers,https://data.letterenhuis.be/ark:/24970/eb8e80d8-3f0d-584a-a6e6-b74f2c296b96,object identifier,Beeldhouwwerken,,,,,,
eb8e80d8-3f0d-584a-a6e6-b74f2c296b96,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2846c17d-d37a-4f0c-afcb-6ac105f754e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d5fab0e-be8b-44fb-aaf6-3e3795e13dee"", ""inverseOntologyProperty"": """"}]"
eb8e80d8-3f0d-584a-a6e6-b74f2c296b96,tg:lhsc:960,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
eb8e80d8-3f0d-584a-a6e6-b74f2c296b96,tg:lhsc:960,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb8e80d8-3f0d-584a-a6e6-b74f2c296b96,tg:lhsc:960,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-01-06,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb8e80d8-3f0d-584a-a6e6-b74f2c296b96,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000346,referentienummer,False,,,,,,,,,,,,,,,,,,,,
eb8e80d8-3f0d-584a-a6e6-b74f2c296b96,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:960,brocade id,False,,,,,,,,,,,,,,,,,,,,
eb8e80d8-3f0d-584a-a6e6-b74f2c296b96,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:960/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
eb8e80d8-3f0d-584a-a6e6-b74f2c296b96,tg:lhsc:960,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""39a28bd5-6bd5-5c0e-aadd-84423b284d1d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb883bb6-918c-4e8f-956a-03a78141391a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
eb8e80d8-3f0d-584a-a6e6-b74f2c296b96,tg:lhsc:960,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Afdruk rechterhand van Jeanne Flament,constructed titles,Dutch (language),,,,,,,,,,,,
