ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ca503d79-4b86-5336-96ab-4887c7d15b25,tg:lhsc:1056,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1056,record identifiers,https://data.letterenhuis.be/ark:/24970/ca503d79-4b86-5336-96ab-4887c7d15b25,object identifier,Beeldhouwwerken,,,,,,
ca503d79-4b86-5336-96ab-4887c7d15b25,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""86e2de82-95e8-4c0b-80ae-910bdb49d25a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b365006-f90f-4455-b484-db46175d5641"", ""inverseOntologyProperty"": """"}]"
ca503d79-4b86-5336-96ab-4887c7d15b25,tg:lhsc:1056,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.0,2029,In Copyright,
ca503d79-4b86-5336-96ab-4887c7d15b25,tg:lhsc:1056,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca503d79-4b86-5336-96ab-4887c7d15b25,tg:lhsc:1056,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca503d79-4b86-5336-96ab-4887c7d15b25,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000439,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ca503d79-4b86-5336-96ab-4887c7d15b25,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1056,brocade id,False,,,,,,,,,,,,,,,,,,,,
ca503d79-4b86-5336-96ab-4887c7d15b25,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1056/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ca503d79-4b86-5336-96ab-4887c7d15b25,tg:lhsc:1056,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d0545f66-57a2-54f6-a680-b6f1978f9ef4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e511c836-c03e-43dc-9a90-12176b44cc97"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
ca503d79-4b86-5336-96ab-4887c7d15b25,tg:lhsc:1056,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nestor de Tière,constructed titles,Dutch (language),,,,,,,,,,,,
ca503d79-4b86-5336-96ab-4887c7d15b25,tg:lhsc:1056,e73_Titles,,,au::17723,,,,lh,lhsc,Object,c28ce65a-3be9-59cb-b2f4-35869ed3ed5c,ar,artists (visual artists),au::17723:1,au::17723g:1,,"dlod={""suggest"":[""/agents/people/1896361"",""au::17723"",""au::17723:1"",""ark:/83110/x0/c28ce65a-3be9-59cb-b2f4-35869ed3ed5c"",""Paul Stoffijn"",""ark:/83110/x0/23c502da-1c63-5e11-afc2-3b5719f5b057""],""name"":""Paul Stoffijn"",""ark"":""ark:/83110/x0/23c502da-1c63-5e11-afc2-3b5719f5b057"",""uri"":""/agents/people/1896361"",""id"":""au::17723:1"",""resourceArk"":""ark:/83110/x0/c28ce65a-3be9-59cb-b2f4-35869ed3ed5c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c28ce65a-3be9-59cb-b2f4-35869ed3ed5c,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
