ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,tg:lhsc:4920,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:4920,record identifiers,https://data.letterenhuis.be/ark:/24970/6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,object identifier,Beeldhouwwerken,,,,,,
6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b0fe2dc6-d3e8-49fb-a2b9-89ca06dea1af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4c72e55-148d-495c-8a92-2d310fffe0b9"", ""inverseOntologyProperty"": """"}]"
6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,tg:lhsc:4920,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,2027,In Copyright,
6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,tg:lhsc:4920,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,tg:lhsc:4920,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000733,referentienummer,False,,,,,,,,,,,,,,,,,,,,
6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES\icono\4920i.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bij Kristien,temporary location,False,,,,,,,,,,,,,,,,,,,,
6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:4920,brocade id,False,,,,,,,,,,,,,,,,,,,,
6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:4920/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschenk van mevrouw Vera Candael, Antwerpen.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,tg:lhsc:4920,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""25efa257-43e3-567b-a4df-d857ad93d420"", ""ontologyProperty"": """", ""resourceXresourceId"": ""587669fa-5f68-402e-9cbd-33c3e56390dc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,tg:lhsc:4920,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jef Denijn.,constructed titles,Dutch (language),,,,,,,,,,,,
6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,tg:lhsc:4920,e73_Titles,,,au::18646,,,,lh,lhsc,Object,af45f6ff-204c-52d2-bb50-3ac5ff7e2cd5,ar,artists (visual artists),au::18646:1,au::18646g:1,,"dlod={""suggest"":[""/agents/people/1995122"",""au::18646"",""au::18646:1"",""ark:/83110/x0/af45f6ff-204c-52d2-bb50-3ac5ff7e2cd5"",""Boudewijn Tuerlinckx"",""ark:/83110/x0/be64a4f2-b04d-50d1-8f43-b6d8b294ee48""],""name"":""Boudewijn Tuerlinckx"",""ark"":""ark:/83110/x0/be64a4f2-b04d-50d1-8f43-b6d8b294ee48"",""uri"":""/agents/people/1995122"",""id"":""au::18646:1"",""resourceArk"":""ark:/83110/x0/af45f6ff-204c-52d2-bb50-3ac5ff7e2cd5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/af45f6ff-204c-52d2-bb50-3ac5ff7e2cd5,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,tg:lhsc:4920,e73_Titles,,,au::5326,,,,lh,lhsc,Object,1e00cf6c-af6f-5f85-b7f4-973e211bc7a0,kw,,au::5326:1,au::5326g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/569882"",""au::5326"",""au::5326:1"",""ark:/83110/x0/1e00cf6c-af6f-5f85-b7f4-973e211bc7a0"",""Jef Denijn"",""ark:/83110/x0/295d87ad-705d-52ce-a1de-003b8797be34""],""name"":""Jef Denijn"",""ark"":""ark:/83110/x0/295d87ad-705d-52ce-a1de-003b8797be34"",""uri"":""/agents/people/569882"",""id"":""au::5326:1"",""resourceArk"":""ark:/83110/x0/1e00cf6c-af6f-5f85-b7f4-973e211bc7a0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1e00cf6c-af6f-5f85-b7f4-973e211bc7a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
