ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
709ec64a-d132-511e-bd37-e375573e8cab,tg:lhsc:676,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:676,record identifiers,https://data.letterenhuis.be/ark:/24970/709ec64a-d132-511e-bd37-e375573e8cab,object identifier,Beeldhouwwerken,,,,,,
709ec64a-d132-511e-bd37-e375573e8cab,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d05ac570-8174-4a14-ae6c-69a1f4ee7a77"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e5a7641-5da8-47b0-ac7d-f51e64acd707"", ""inverseOntologyProperty"": """"}]"
709ec64a-d132-511e-bd37-e375573e8cab,tg:lhsc:676,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1858.0,1973,No Copyright - Public Domain Mark 1.0,
709ec64a-d132-511e-bd37-e375573e8cab,tg:lhsc:676,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709ec64a-d132-511e-bd37-e375573e8cab,tg:lhsc:676,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1858,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709ec64a-d132-511e-bd37-e375573e8cab,tg:lhsc:676,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ontwerp of verkleind model voor een standbeeld. De figuur, in 16de-eeuwse<br />
klederdracht, staat naast een sokkel met op de voorzijde het familiewapen.<br />
Over de sokkel een geopend boek met de leuze <em>Rust elders</em>. De linkerhand rust<br />
op het boek en verwijst terzelfdertijd naar de leuze. Achter het rechterbeen<br />
een stapeltje boeken.</p>
<p>Het beeld staat op een hoge geprofileerde sokkel (h 42) met verbreed basement<br />
en dekplaat.</p>
<p>Mogelijk is het een ontwerp voor het beeld aan de Kleine Zavel te Brussel. Het<br />
uitgevoerde beeld is van Paul de Vigne. Houding en kledij vertonen<br />
verwantschap en het stapeltje boeken is aanwezig. Deze figuur houdt het boek<br />
in de rechterhand en het sokkeltje met het familiewapen ontbreekt. Houding en<br />
gelaatsuitdrukking streven een veel dramatischer effect na dan dit ontwerp.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709ec64a-d132-511e-bd37-e375573e8cab,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000080,referentienummer,False,,,,,,,,,,,,,,,,,,,,
709ec64a-d132-511e-bd37-e375573e8cab,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:676,brocade id,False,,,,,,,,,,,,,,,,,,,,
709ec64a-d132-511e-bd37-e375573e8cab,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:676/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
709ec64a-d132-511e-bd37-e375573e8cab,tg:lhsc:676,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""740d5137-8c1d-5294-ba38-1683af004796"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec25d6af-6d03-42ac-ac2b-666a886290d5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
709ec64a-d132-511e-bd37-e375573e8cab,tg:lhsc:676,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Filips van Marnix van Sint Aldegonde,constructed titles,Dutch (language),,,,,,,,,,,,
709ec64a-d132-511e-bd37-e375573e8cab,tg:lhsc:676,e73_Titles,,,au::10155,,,,lh,lhsc,Object,f3fb4fcd-bc61-5663-9f2d-7c1c39b27db4,ar,artists (visual artists),au::10155:1,au::10155g:1,,"dlod={""suggest"":[""/agents/people/1086585"",""au::10155"",""au::10155:1"",""ark:/83110/x0/f3fb4fcd-bc61-5663-9f2d-7c1c39b27db4"",""Jan van de Kerckhove"",""ark:/83110/x0/e1733e0f-67b6-5072-b8d8-239483b66571""],""name"":""Jan van de Kerckhove"",""ark"":""ark:/83110/x0/e1733e0f-67b6-5072-b8d8-239483b66571"",""uri"":""/agents/people/1086585"",""id"":""au::10155:1"",""resourceArk"":""ark:/83110/x0/f3fb4fcd-bc61-5663-9f2d-7c1c39b27db4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f3fb4fcd-bc61-5663-9f2d-7c1c39b27db4,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709ec64a-d132-511e-bd37-e375573e8cab,tg:lhsc:676,e73_Titles,,,au::12276,,,,lh,lhsc,Object,9124b7d8-ee0b-5014-add9-e061b8545431,kw,,au::12276:1,au::12276g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1313532"",""au::12276"",""au::12276:1"",""ark:/83110/x0/9124b7d8-ee0b-5014-add9-e061b8545431"",""Filips van Marnix van Sint Aldegonde"",""ark:/83110/x0/90ff9b8e-d609-5238-8308-a5195d98a302""],""name"":""Filips van Marnix van Sint Aldegonde"",""ark"":""ark:/83110/x0/90ff9b8e-d609-5238-8308-a5195d98a302"",""uri"":""/agents/people/1313532"",""id"":""au::12276:1"",""resourceArk"":""ark:/83110/x0/9124b7d8-ee0b-5014-add9-e061b8545431"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9124b7d8-ee0b-5014-add9-e061b8545431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
