ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0b460bd8-9b8e-580d-bed5-38a05bd079fd,tg:lhsc:979,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:979,record identifiers,https://data.letterenhuis.be/ark:/24970/0b460bd8-9b8e-580d-bed5-38a05bd079fd,object identifier,Beeldhouwwerken,,,,,,
0b460bd8-9b8e-580d-bed5-38a05bd079fd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cebfa19a-2fb6-4849-ab83-ae6f6057de29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""466ebe85-d3c6-4fab-9818-804c4fb5bbdb"", ""inverseOntologyProperty"": """"}]"
0b460bd8-9b8e-580d-bed5-38a05bd079fd,tg:lhsc:979,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,2050,In Copyright,
0b460bd8-9b8e-580d-bed5-38a05bd079fd,tg:lhsc:979,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b460bd8-9b8e-580d-bed5-38a05bd079fd,tg:lhsc:979,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935-04-20,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b460bd8-9b8e-580d-bed5-38a05bd079fd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000364,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0b460bd8-9b8e-580d-bed5-38a05bd079fd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:979,brocade id,False,,,,,,,,,,,,,,,,,,,,
0b460bd8-9b8e-580d-bed5-38a05bd079fd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:979/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
0b460bd8-9b8e-580d-bed5-38a05bd079fd,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschonken door zijn dochter, mevr. August van Cauwelaert, 16.9.1960</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
0b460bd8-9b8e-580d-bed5-38a05bd079fd,tg:lhsc:979,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""325e1e26-8c04-59e2-9fd6-409cc638742e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6cabe371-ef33-4286-85f2-4a81a516a772"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
0b460bd8-9b8e-580d-bed5-38a05bd079fd,tg:lhsc:979,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodenmasker van Juliaan de Vriendt,constructed titles,Dutch (language),,,,,,,,,,,,
0b460bd8-9b8e-580d-bed5-38a05bd079fd,tg:lhsc:979,e73_Titles,,,au::20792,,,,lh,lhsc,Object,18aa394f-fcfc-56e1-b9bc-f82c2c3fab44,kw,,au::20792:1,au::20792g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2224744"",""au::20792"",""au::20792:1"",""ark:/83110/x0/18aa394f-fcfc-56e1-b9bc-f82c2c3fab44"",""Juliaan de Vriendt"",""ark:/83110/x0/b2128fdb-cd8e-53d9-9f90-d1076d0492d2""],""name"":""Juliaan de Vriendt"",""ark"":""ark:/83110/x0/b2128fdb-cd8e-53d9-9f90-d1076d0492d2"",""uri"":""/agents/people/2224744"",""id"":""au::20792:1"",""resourceArk"":""ark:/83110/x0/18aa394f-fcfc-56e1-b9bc-f82c2c3fab44"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/18aa394f-fcfc-56e1-b9bc-f82c2c3fab44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
