ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6dc55640-b9fc-569d-beac-580b064e9b39,tg:lhsc:684,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:684,record identifiers,https://data.letterenhuis.be/ark:/24970/6dc55640-b9fc-569d-beac-580b064e9b39,object identifier,Beeldhouwwerken,,,,,,
6dc55640-b9fc-569d-beac-580b064e9b39,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a5222769-f4a8-49ab-9888-9f85c5fb3c52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""294a4014-37f0-47bd-a1ca-c50b1e974231"", ""inverseOntologyProperty"": """"}]"
6dc55640-b9fc-569d-beac-580b064e9b39,tg:lhsc:684,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,2015,No Known Copyright,
6dc55640-b9fc-569d-beac-580b064e9b39,tg:lhsc:684,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dc55640-b9fc-569d-beac-580b064e9b39,tg:lhsc:684,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19uu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dc55640-b9fc-569d-beac-580b064e9b39,tg:lhsc:684,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>sokkel: cilinder, gepolijste arduin-steen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dc55640-b9fc-569d-beac-580b064e9b39,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000087,referentienummer,False,,,,,,,,,,,,,,,,,,,,
6dc55640-b9fc-569d-beac-580b064e9b39,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:684,brocade id,False,,,,,,,,,,,,,,,,,,,,
6dc55640-b9fc-569d-beac-580b064e9b39,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:684/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
6dc55640-b9fc-569d-beac-580b064e9b39,tg:lhsc:684,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2d425bfb-e0ff-5051-a9d6-ed4b8f7571e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61dda13c-7d1b-42e3-9a28-23870436352c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
6dc55640-b9fc-569d-beac-580b064e9b39,tg:lhsc:684,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jacques de Lalaing,constructed titles,Dutch (language),,,,,,,,,,,,
6dc55640-b9fc-569d-beac-580b064e9b39,tg:lhsc:684,e73_Titles,,,au::10892,,,,lh,lhsc,Object,e74eadfb-2e77-5c32-ba26-019168dcd3da,ar,artists (visual artists),au::10892:1,au::10892g:1,,"dlod={""suggest"":[""/agents/people/1165444"",""au::10892"",""au::10892:1"",""ark:/83110/x0/e74eadfb-2e77-5c32-ba26-019168dcd3da"",""Jacques de Lalaing"",""ark:/83110/x0/24ebfd34-ef1d-5bb0-8cc6-9c5398d0db50""],""name"":""Jacques de Lalaing"",""ark"":""ark:/83110/x0/24ebfd34-ef1d-5bb0-8cc6-9c5398d0db50"",""uri"":""/agents/people/1165444"",""id"":""au::10892:1"",""resourceArk"":""ark:/83110/x0/e74eadfb-2e77-5c32-ba26-019168dcd3da"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e74eadfb-2e77-5c32-ba26-019168dcd3da,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dc55640-b9fc-569d-beac-580b064e9b39,tg:lhsc:684,e73_Titles,,,au::21451,,,,lh,lhsc,Object,227cd17d-46e3-5675-a4f4-909e1c8d4c0c,kw,,au::21451:1,au::21451g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2295257"",""au::21451"",""au::21451:1"",""ark:/83110/x0/227cd17d-46e3-5675-a4f4-909e1c8d4c0c"",""Alfons Willems"",""ark:/83110/x0/d2bf4f61-374a-534d-8c8d-57de91242c94""],""name"":""Alfons Willems"",""ark"":""ark:/83110/x0/d2bf4f61-374a-534d-8c8d-57de91242c94"",""uri"":""/agents/people/2295257"",""id"":""au::21451:1"",""resourceArk"":""ark:/83110/x0/227cd17d-46e3-5675-a4f4-909e1c8d4c0c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/227cd17d-46e3-5675-a4f4-909e1c8d4c0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
