ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9d5f15c3-4fdc-5863-b366-b2d3fecd9b73,tg:lhob:614,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:614,record identifiers,https://data.letterenhuis.be/ark:/24970/9d5f15c3-4fdc-5863-b366-b2d3fecd9b73,object identifier,Voorwerpen,,,,,,
9d5f15c3-4fdc-5863-b366-b2d3fecd9b73,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8c37246d-9ba8-484d-b2f9-1188de97a2b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0552585-5607-496d-97ec-7932ac94afc9"", ""inverseOntologyProperty"": """"}]"
9d5f15c3-4fdc-5863-b366-b2d3fecd9b73,tg:lhob:614,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.0,2026,In Copyright,
9d5f15c3-4fdc-5863-b366-b2d3fecd9b73,tg:lhob:614,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d5f15c3-4fdc-5863-b366-b2d3fecd9b73,tg:lhob:614,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d5f15c3-4fdc-5863-b366-b2d3fecd9b73,tg:lhob:614,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Recto: [De buste van een gekroonde vrouwenfiguur met lange haren]. Rondschrift: AYUNTAMIENTO DE BARCELONA. Rechts signatuur: E. ARNAU. Verso: [Een staande, naakte vrouwenfiguur met een een spiegel in haar rechterhand en een palmtak in haar linkerhand. Op de achtergrond: bovenaan stralen en daaronder een sierelement]. Tekst bovenaan langs de rand: VI EXPOSICION INTERNACIONAL DE ARTE. In kader: CH. MERTEN Onderaan: 1911. Initialen: E. A. Signatuur: RODRIGUEZ.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d5f15c3-4fdc-5863-b366-b2d3fecd9b73,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000516,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9d5f15c3-4fdc-5863-b366-b2d3fecd9b73,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:614,brocade id,False,,,,,,,,,,,,,,,,,,,,
9d5f15c3-4fdc-5863-b366-b2d3fecd9b73,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:614/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9d5f15c3-4fdc-5863-b366-b2d3fecd9b73,tg:lhob:614,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5dadde53-d4a5-5fe8-babf-52539e65bdf5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dcc6b14f-b446-49b7-9190-05e6ba1468e0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
9d5f15c3-4fdc-5863-b366-b2d3fecd9b73,tg:lhob:614,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gelegenheidspenning 'VI Exposicion Internacional d'Art de Barcelona', 1911",titles proper,Dutch (language),,,,,,,,,,,,
9d5f15c3-4fdc-5863-b366-b2d3fecd9b73,tg:lhob:614,e73_Titles,,,au::12646,,,,lh,lhob,Object,41894904-7afe-5067-a66d-0db523e9d98d,vb,,au::12646:1,au::12646g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1353122"",""au::12646"",""au::12646:1"",""ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d"",""Charles Mertens"",""ark:/83110/x0/3041a67f-016b-5f33-b0eb-8a7c51bf6198""],""name"":""Charles Mertens"",""ark"":""ark:/83110/x0/3041a67f-016b-5f33-b0eb-8a7c51bf6198"",""uri"":""/agents/people/1353122"",""id"":""au::12646:1"",""resourceArk"":""ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d,,,,,,,,,,,,,,,
